Date,Abnormal Return
5/31/2013,0.004487585
5/30/2013,-0.002857484
5/29/2013,0.008207784
5/28/2013,-0.009779521
5/24/2013,0.006069848
5/23/2013,-0.017090136
5/22/2013,0.000842616
5/21/2013,-0.006996683
5/20/2013,-0.006895278
5/17/2013,0.003694816
5/16/2013,0.006916167
5/15/2013,-0.002134659
5/14/2013,-0.003198936
5/13/2013,0.0027384
5/10/2013,0.003616827
5/9/2013,0.003811338
5/8/2013,-0.002108698
5/7/2013,-0.003905151
5/6/2013,-0.000641533
5/3/2013,0.002657649
5/2/2013,0.005542514
5/1/2013,0.015210031
4/30/2013,-0.002836121
4/29/2013,-0.006269087
4/26/2013,-0.012752124
4/25/2013,-0.058280535
4/24/2013,0.00993957
4/23/2013,0.000712094
4/22/2013,0.005151619
4/19/2013,-0.004963142
4/18/2013,-0.001975817
4/17/2013,-0.008592063
4/16/2013,-0.010508089
4/15/2013,0.006864984
4/12/2013,-0.002169105
4/11/2013,-0.007686043
4/10/2013,0.007048127
4/9/2013,-0.002295037
4/8/2013,0.003960887
4/5/2013,-0.005255559
4/4/2013,-0.006781303
4/3/2013,0.007121107
4/2/2013,-0.00177743
4/1/2013,-0.009229044
3/28/2013,-0.000465637
3/27/2013,0.001533646
3/26/2013,0.006089778
3/25/2013,-0.000198731
3/22/2013,0.001002859
3/21/2013,0.002979292
3/20/2013,0.008553773
3/19/2013,0.005085068
3/18/2013,-0.000381824
3/15/2013,-0.022293515
3/14/2013,-0.008725188
3/13/2013,-0.005739592
3/12/2013,0.007683084
3/11/2013,-0.002745584
3/8/2013,-0.006917755
3/7/2013,-0.00015455
3/6/2013,-0.01667196
3/5/2013,0.009818352
3/4/2013,1.61491E-05
3/1/2013,0.007554364
2/28/2013,0.000929736
2/27/2013,-0.00802421
2/26/2013,0.000679476
2/25/2013,0.017544814
2/22/2013,-0.007587861
2/21/2013,-0.00011225
2/20/2013,0.007255502
2/19/2013,-0.004225784
2/15/2013,-0.000401534
2/14/2013,0.00047915
2/13/2013,-0.007315041
2/12/2013,-0.020918644
2/11/2013,0.004087678
2/8/2013,7.38234E-05
2/7/2013,-0.007584139
2/6/2013,0.002844606
2/5/2013,0.00874923
2/4/2013,-0.003918843
2/1/2013,-6.24544E-05
1/31/2013,0.041952243
1/30/2013,0.005456617
1/29/2013,-0.008949115
1/28/2013,0.002147049
1/25/2013,-0.017349861
1/24/2013,-0.00755813
1/23/2013,0.001624425
1/22/2013,-0.004764574
1/18/2013,-0.010723308
1/17/2013,-0.00066978
1/16/2013,0.005219435
1/15/2013,0.001898907
1/14/2013,-0.009168175
1/11/2013,0.001903565
1/10/2013,-0.009715941
1/9/2013,0.012319815
1/8/2013,0.00192662
1/7/2013,0.011391876
1/4/2013,-0.019974691
1/3/2013,-0.002389202
1/2/2013,0.019384766
12/31/2012,0.00188934
12/28/2012,-0.002254582
12/27/2012,1.20627E-05
12/26/2012,0.000143321
12/24/2012,0.007332845
12/21/2012,-0.009794326
12/20/2012,-0.000948849
12/19/2012,-0.00461835
12/18/2012,0.008917009
12/17/2012,0.024165352
12/14/2012,-0.04223589
12/13/2012,-0.004696509
12/12/2012,-0.01384641
12/11/2012,-0.000476824
12/10/2012,0.000731912
12/7/2012,-0.008438733
12/6/2012,0.005400086
12/5/2012,0.004780026
12/4/2012,0.003417634
12/3/2012,0.001176325
11/30/2012,0.004087225
11/29/2012,0.006579138
11/28/2012,-0.002189031
11/27/2012,0.001943134
11/26/2012,-0.007953989
11/23/2012,0.001915671
11/21/2012,-0.002496478
11/20/2012,9.15786E-05
11/19/2012,-0.018787801
11/16/2012,0.005399401
11/15/2012,-0.005575086
11/14/2012,0.008466349
11/13/2012,0.012564843
11/12/2012,-0.000140402
11/9/2012,0.013830685
11/8/2012,0.057006943
11/7/2012,-0.011764125
11/6/2012,-0.009442814
11/5/2012,0.016727514
11/2/2012,0.002892995
11/1/2012,0.00735289
10/31/2012,-0.007451088
10/26/2012,0.028818545
10/25/2012,-0.006693521
10/24/2012,-0.0083421
10/23/2012,0.009236104
10/22/2012,-0.001664589
10/19/2012,-0.002349512
10/18/2012,-0.014097445
10/17/2012,0.005841918
10/16/2012,0.006996453
10/15/2012,-0.001899278
10/12/2012,-0.002213116
10/11/2012,-0.009745001
10/10/2012,-0.003442788
10/9/2012,-0.005807067
10/8/2012,-0.016076319
10/5/2012,0.000186543
10/4/2012,0.001624455
10/3/2012,0.000631818
10/2/2012,-0.002876771
10/1/2012,-0.011817429
9/28/2012,-0.011247661
9/27/2012,0.008392137
9/26/2012,-0.000363356
9/25/2012,-0.003463756
9/24/2012,-0.006933305
9/21/2012,-0.001162204
9/20/2012,-0.010635122
9/19/2012,-0.001275638
9/18/2012,0.005543085
9/17/2012,0.002283186
9/14/2012,0.011871717
9/13/2012,0.005032811
9/12/2012,0.007287501
9/11/2012,0.005763505
9/10/2012,-0.003719182
9/7/2012,-0.015376543
9/6/2012,0.009982505
9/5/2012,0.003130328
9/4/2012,-0.009321441
8/31/2012,-0.001210236
8/30/2012,-0.006252566
8/29/2012,0.00070419
8/28/2012,-0.004902519
8/27/2012,-0.000434705
8/24/2012,-0.000658962
8/23/2012,0.006594511
8/22/2012,0.00120614
8/21/2012,-0.007701737
8/20/2012,-0.007719457
8/17/2012,0.009492862
8/16/2012,-0.006840395
8/15/2012,0.00085756
8/14/2012,0.004807751
8/13/2012,0.003283157
8/10/2012,-0.002677335
8/9/2012,0.008505356
8/8/2012,0.001125108
8/7/2012,0.014628238
8/6/2012,-0.004332258
8/3/2012,0.002610767
8/2/2012,-0.002678895
8/1/2012,0.000439368
7/31/2012,0.013605273
7/30/2012,-0.002681878
7/27/2012,-0.001117903
7/26/2012,-0.001561837
7/25/2012,0.008965942
7/24/2012,0.000481637
7/23/2012,0.003344618
7/20/2012,-0.002178433
7/19/2012,0.039716865
7/18/2012,0.022007751
7/17/2012,-0.006133358
7/16/2012,-0.00878653
7/13/2012,0.005513523
7/12/2012,-0.006405055
7/11/2012,-0.014484556
7/10/2012,0.006031783
7/9/2012,0.001944212
7/6/2012,-0.006561742
7/5/2012,0.004865362
7/3/2012,0.003892526
7/2/2012,-0.002825895
6/29/2012,-0.001399339
6/28/2012,-0.00883885
6/27/2012,0.008692789
6/26/2012,0.001586034
6/25/2012,-0.020216002
6/22/2012,0.001531164
6/21/2012,-0.008853853
6/20/2012,0.001463632
6/19/2012,-0.006157634
6/18/2012,0.003224187
6/15/2012,-0.016229917
6/14/2012,-0.048113936
6/13/2012,-0.000187366
6/12/2012,0.015323473
6/11/2012,-0.00292874
6/8/2012,0.004372741
6/7/2012,-0.006734789
6/6/2012,-0.003464786
6/5/2012,0.017652
6/4/2012,0.01312602
6/1/2012,-0.011698381
5/31/2012,1.28612E-05
5/30/2012,0.003556282
5/29/2012,0.006746214
5/25/2012,0.005304864
5/24/2012,-0.018513033
5/23/2012,0.001802706
5/22/2012,0.011885162
5/21/2012,0.004896409
5/18/2012,-0.012694695
5/17/2012,-0.016794205
5/16/2012,-0.033184731
5/15/2012,0.005856954
5/14/2012,0.005490835
5/11/2012,-0.006278046
5/10/2012,0.004870632
5/9/2012,-0.003320031
5/8/2012,0.016716295
5/7/2012,-0.000215655
5/4/2012,-0.008432339
5/3/2012,-0.00250011
5/2/2012,0.01211429
5/1/2012,-0.009064894
4/30/2012,-0.00127472
4/27/2012,0.001626608
4/26/2012,0.003087545
4/25/2012,0.007950122
4/24/2012,0.000913902
4/23/2012,-0.002037738
4/20/2012,-0.006213326
4/19/2012,-0.059743902
4/18/2012,0.000793192
4/17/2012,-0.001870475
4/16/2012,-0.005758214
4/13/2012,-0.010870972
4/12/2012,0.01703699
4/11/2012,-0.008014894
4/10/2012,0.014169434
4/9/2012,0.001951945
4/5/2012,-0.002291162
4/4/2012,0.000116158
4/3/2012,0.001510969
4/2/2012,-0.004254776
3/30/2012,-0.002065896
3/29/2012,-0.001059117
3/28/2012,-8.52338E-05
3/27/2012,0.001572876
3/26/2012,0.013703384
3/23/2012,0.002538185
3/22/2012,0.005646644
3/21/2012,-0.002780365
3/20/2012,0.00322851
3/19/2012,0.016210038
3/16/2012,0.001862698
3/15/2012,-0.004884883
3/14/2012,0.005296353
3/13/2012,-0.003847475
3/12/2012,-0.001424096
3/9/2012,0.005726617
3/8/2012,-0.000997878
3/7/2012,0.011418434
3/6/2012,0.007683182
3/5/2012,-0.000962224
3/2/2012,0.000617377
3/1/2012,0.000289568
2/29/2012,0.00053434
2/28/2012,-0.013562332
2/27/2012,-0.003506761
2/24/2012,-0.002901366
2/23/2012,0.01075112
2/22/2012,-6.98776E-05
2/21/2012,0.003384091
2/17/2012,0.001487596
2/16/2012,-0.000658895
2/15/2012,0.003685873
2/14/2012,0.000524798
2/13/2012,-0.007154515
2/10/2012,0.004019036
2/9/2012,0.006059869
2/8/2012,-0.003623944
2/7/2012,0.005682709
2/6/2012,0.000619742
2/3/2012,-0.010281174
2/2/2012,0.018465553
2/1/2012,0.003004893
1/31/2012,0.003732436
1/30/2012,0.017249069
1/27/2012,0.001367969
1/26/2012,-0.013812173
1/25/2012,-0.004055696
1/24/2012,0.010218028
1/23/2012,0.006768089
1/20/2012,-0.005375434
1/19/2012,0.001805273
1/18/2012,-0.004076562
1/17/2012,0.006789041
1/13/2012,0.00905201
1/12/2012,0.010251011
1/11/2012,-0.002664904
1/10/2012,-0.012422965
1/9/2012,-0.006884878
1/6/2012,0.004513415
1/5/2012,0.000952453
1/4/2012,0.009929777
1/3/2012,-0.006229282
12/30/2011,0.001882672
12/29/2011,-0.002135302
12/28/2011,0.003766893
12/27/2011,0.004308146
12/23/2011,-0.005124347
12/22/2011,0.007745001
12/21/2011,-0.013555765
12/20/2011,0.010088706
12/19/2011,-0.000491142
12/16/2011,-0.002318841
12/15/2011,-0.013847108
12/14/2011,-0.007903719
12/13/2011,-0.001424311
12/12/2011,0.00879818
12/9/2011,0.002362628
12/8/2011,0.015769566
12/7/2011,-0.009102291
12/6/2011,0.005049862
12/5/2011,-0.008308345
12/2/2011,-0.006866507
12/1/2011,0.000776192
11/30/2011,-0.01478573
11/29/2011,-0.017769216
11/28/2011,0.008645609
11/25/2011,-0.000377659
11/23/2011,-0.021196608
11/22/2011,0.008325117
11/21/2011,-0.00130332
11/18/2011,-0.012168511
11/17/2011,0.009285957
11/16/2011,0.008819586
11/15/2011,7.08182E-05
11/14/2011,0.018753276
11/11/2011,0.00457804
11/10/2011,-0.012888892
11/9/2011,0.011077453
11/8/2011,-0.010694722
11/7/2011,0.000659365
11/4/2011,0.013707882
11/3/2011,0.055107238
11/2/2011,0.023357616
11/1/2011,0.001770841
10/31/2011,-0.004004486
10/28/2011,-0.005837468
10/27/2011,0.000312197
10/26/2011,-0.025098534
10/25/2011,-0.002495097
10/24/2011,0.016714388
10/21/2011,-0.020045673
10/20/2011,-0.016116877
10/19/2011,-0.022313643
10/18/2011,-0.004818979
10/17/2011,-0.003530696
10/14/2011,0.012625203
10/13/2011,0.027604056
10/12/2011,-0.002988137
10/11/2011,-0.009032129
10/10/2011,0.000311511
10/7/2011,-0.003797477
10/6/2011,-0.017724776
10/5/2011,0.007886132
10/4/2011,0.013158308
10/3/2011,0.010460693
9/30/2011,-0.003050374
9/29/2011,-0.026944784
9/28/2011,0.008358363
9/27/2011,0.012224163
9/26/2011,-0.019342726
9/23/2011,-0.001347073
9/22/2011,0.002753286
9/21/2011,0.004321662
9/20/2011,-0.008646827
9/19/2011,0.006834766
9/16/2011,-0.001665141
9/15/2011,-0.007940923
9/14/2011,-0.00016919
9/13/2011,0.008283911
9/12/2011,0.012147678
9/9/2011,0.006426577
9/8/2011,0.008709867
9/7/2011,0.014475091
9/6/2011,0.003371524
9/2/2011,0.000176037
9/1/2011,0.00500047
8/31/2011,-0.001002408
8/30/2011,0.003758996
8/29/2011,0.010029008
8/26/2011,0.026114837
8/25/2011,-0.003698132
8/24/2011,-0.012340273
8/23/2011,-0.001114252
8/22/2011,-0.002857105
8/19/2011,-0.013673532
8/18/2011,-0.012006091
8/17/2011,-0.002194195
8/16/2011,0.00677203
8/15/2011,-0.008390408
8/12/2011,0.013510991
8/11/2011,-0.001351939
8/10/2011,-0.005208633
8/9/2011,0.003970762
8/8/2011,-0.001410914
8/5/2011,-0.003869121
8/4/2011,0.005297229
8/3/2011,0.008185721
8/2/2011,0.006988482
8/1/2011,-0.007601704
7/29/2011,0.003121523
7/28/2011,0.010807011
7/27/2011,-0.012636942
7/26/2011,-0.000335725
7/25/2011,-0.005240589
7/22/2011,0.008155795
7/21/2011,-0.020858402
7/20/2011,0.006338005
7/19/2011,0.01320462
7/18/2011,0.014570167
7/15/2011,-0.005248312
7/14/2011,-0.013632794
7/13/2011,-0.010949866
7/12/2011,-0.024762759
7/11/2011,0.00059747
7/8/2011,0.009177577
7/7/2011,-0.001708475
7/6/2011,0.008554484
7/5/2011,0.005929601
7/1/2011,0.003689126
6/30/2011,0.013647213
6/29/2011,-0.009272821
6/28/2011,-0.001142589
6/27/2011,0.000452005
6/24/2011,-0.001393452
6/23/2011,0.021008785
6/22/2011,-0.001123559
6/21/2011,0.003320121
6/20/2011,0.009188118
6/17/2011,-0.008938075
6/16/2011,-0.022404813
6/15/2011,-0.007872052
6/14/2011,0.008121288
6/13/2011,-0.00438276
6/10/2011,-0.00768914
6/9/2011,-0.015575822
6/8/2011,0.000788815
6/7/2011,0.001560461
6/6/2011,0.001759995
6/3/2011,-0.002675439
6/2/2011,0.012691424
6/1/2011,-6.15892E-05
5/31/2011,0.010223996
5/27/2011,-0.001242293
5/26/2011,-0.001095281
5/25/2011,0.012530128
5/24/2011,-0.000351424
5/23/2011,-0.0045957
5/20/2011,0.00966853
5/19/2011,0.012713888
5/18/2011,-0.007697898
5/17/2011,-0.005776348
5/16/2011,-0.000677019
5/13/2011,0.004843449
5/12/2011,0.007985806
5/11/2011,0.006332793
5/10/2011,-0.004275178
5/9/2011,-0.003298418
5/6/2011,0.003728574
5/5/2011,0.010650614
5/4/2011,0.00011836
5/3/2011,-0.009466481
5/2/2011,0.004513331
4/29/2011,-0.010985538
4/28/2011,-0.014138386
4/27/2011,0.010052653
4/26/2011,-0.002622258
4/25/2011,-0.000393696
4/21/2011,0.024537663
4/20/2011,0.020089155
4/19/2011,-0.003726962
4/18/2011,0.014677713
4/15/2011,0.006042602
4/14/2011,-0.001608723
4/13/2011,0.008025052
4/12/2011,-0.013168253
4/11/2011,-0.001282868
4/8/2011,0.011823126
4/7/2011,-0.00415424
4/6/2011,0.015908246
4/5/2011,-0.009785781
4/4/2011,-0.02533929
4/1/2011,-0.011905564
3/31/2011,0.007839005
3/30/2011,0.003936853
3/29/2011,0.025557989
3/28/2011,-0.007849166
3/25/2011,-0.021457859
3/24/2011,0.014163019
3/23/2011,-0.003897588
3/22/2011,-0.01743627
3/21/2011,0.021005704
3/18/2011,-0.016296782
3/17/2011,0.021623341
3/16/2011,-0.026193636
3/15/2011,0.00307606
3/14/2011,0.00408418
3/11/2011,-0.015575664
3/10/2011,0.002850512
3/9/2011,-0.036155157
3/8/2011,-0.017068802
3/7/2011,-0.000827139
3/4/2011,-0.003788047
3/3/2011,0.011945565
3/2/2011,-0.017933792
3/1/2011,-0.008911991
2/28/2011,0.003504763
2/25/2011,0.009755194
2/24/2011,0.014927032
2/23/2011,-0.01133941
2/22/2011,0.006038607
2/18/2011,0.001149299
2/17/2011,0.004548554
2/16/2011,-0.008438158
2/15/2011,0.011560476
2/14/2011,0.007329481
2/11/2011,0.004600695
2/10/2011,0.013247753
2/9/2011,0.004958409
2/8/2011,0.014200663
2/7/2011,-0.009611098
2/4/2011,0.001443646
2/3/2011,0.015803408
2/2/2011,-0.016859964
2/1/2011,-0.000411758
1/31/2011,-0.000987515
1/28/2011,-0.001920277
1/27/2011,0.056204348
1/26/2011,0.00205788
1/25/2011,0.000299298
1/24/2011,-0.001400973
1/21/2011,-0.00434995
1/20/2011,-0.014142024
1/19/2011,-0.005898759
1/18/2011,0.017542921
1/14/2011,-0.004668173
1/13/2011,-0.007139185
1/12/2011,-0.004506706
1/11/2011,0.003343455
1/10/2011,0.000707744
1/7/2011,-0.015861854
1/6/2011,0.014584848
1/5/2011,0.015408693
1/4/2011,0.017156167
1/3/2011,0
