Date,Abnormal Return
5/31/2013,0.016920723
5/30/2013,-0.006071367
5/29/2013,0.014801388
5/28/2013,0.000471202
5/24/2013,-0.004864504
5/23/2013,0.002036033
5/22/2013,0.004800339
5/21/2013,0.001217789
5/20/2013,0.002357806
5/17/2013,-0.005922945
5/16/2013,-0.005831291
5/15/2013,0.010085715
5/14/2013,-0.019911686
5/13/2013,-0.017184877
5/10/2013,0.00150938
5/9/2013,0.00815173
5/8/2013,8.2257E-05
5/7/2013,0.004908912
5/6/2013,-0.003957692
5/3/2013,-0.007189847
5/2/2013,-0.004223008
5/1/2013,0.010797232
4/30/2013,0.005559875
4/29/2013,0.008338301
4/26/2013,0.002661545
4/25/2013,-0.015790519
4/24/2013,0.011969703
4/23/2013,0.011636568
4/22/2013,0.01503678
4/19/2013,0.000316997
4/18/2013,0.020706896
4/17/2013,0.014505135
4/16/2013,0.011227953
4/15/2013,0.008682327
4/12/2013,-0.004089595
4/11/2013,-0.022800308
4/10/2013,0.011496189
4/9/2013,0.027818686
4/8/2013,0.000983022
4/5/2013,-0.005249137
4/4/2013,0.000305675
4/3/2013,-0.00876406
4/2/2013,-0.003671745
4/1/2013,-0.014386288
3/28/2013,-0.003519857
3/27/2013,0.003333038
3/26/2013,0.021680741
3/25/2013,-0.005163581
3/22/2013,0.006748126
3/21/2013,0.001511297
3/20/2013,-0.004674932
3/19/2013,-0.003269021
3/18/2013,-0.000209491
3/15/2013,-0.010884041
3/14/2013,-0.005955783
3/13/2013,-0.000364096
3/12/2013,5.12494E-05
3/11/2013,0.001911175
3/8/2013,-0.018555683
3/7/2013,0.004655761
3/6/2013,0.01009404
3/5/2013,0.001903145
3/4/2013,0.006891126
3/1/2013,0.004905386
2/28/2013,-0.001541776
2/27/2013,0.004528399
2/26/2013,0.011310306
2/25/2013,0.008648998
2/22/2013,-0.000206869
2/21/2013,-0.016974351
2/20/2013,-0.004906668
2/19/2013,-0.00861424
2/15/2013,-0.004156596
2/14/2013,-0.001618366
2/13/2013,0.002250482
2/12/2013,0.006043967
2/11/2013,0.002023065
2/8/2013,0.003582401
2/7/2013,-0.006805361
2/6/2013,-0.009509436
2/5/2013,0.00148906
2/4/2013,0.001951395
2/1/2013,0.005351521
1/31/2013,-0.012928779
1/30/2013,0.008053193
1/29/2013,0.005919863
1/28/2013,0.006107492
1/25/2013,-0.004862402
1/24/2013,-0.007585979
1/23/2013,-0.004312293
1/22/2013,-0.008106698
1/18/2013,-0.066388352
1/17/2013,0.020246854
1/16/2013,0.010318975
1/15/2013,-0.006561322
1/14/2013,0.000912585
1/11/2013,0.009220775
1/10/2013,0.008867549
1/9/2013,0.014465468
1/8/2013,-0.004350306
1/7/2013,0.007315709
1/4/2013,-0.012275333
1/3/2013,-0.000761294
1/2/2013,0.011947756
12/31/2012,0.002665566
12/28/2012,-0.002816808
12/27/2012,-0.005584742
12/26/2012,0.005178905
12/24/2012,-0.003866347
12/21/2012,-0.003166804
12/20/2012,-0.00869867
12/19/2012,0.014121065
12/18/2012,0.007696132
12/17/2012,-0.009691542
12/14/2012,0.006007374
12/13/2012,-0.002510037
12/12/2012,0.000529132
12/11/2012,0.021964935
12/10/2012,-0.004300399
12/7/2012,-0.002864157
12/6/2012,0.012374714
12/5/2012,-0.007563119
12/4/2012,0.023682989
12/3/2012,0.00312004
11/30/2012,0.001889014
11/29/2012,-0.032061348
11/28/2012,0.000324486
11/27/2012,0.007136366
11/26/2012,0.010610323
11/23/2012,0.005822065
11/21/2012,-0.009963277
11/20/2012,-0.037193544
11/19/2012,-0.016504623
11/16/2012,0.003242164
11/15/2012,0.005069656
11/14/2012,-0.0021961
11/13/2012,-0.019684121
11/12/2012,-0.001569825
11/9/2012,-0.003106034
11/8/2012,0.008141584
11/7/2012,-0.014491301
11/6/2012,-0.012737363
11/5/2012,-0.001892856
11/2/2012,0.000212732
11/1/2012,0.018412051
10/31/2012,-0.014731447
10/26/2012,0.012701658
10/25/2012,0.007780231
10/24/2012,-0.002995677
10/23/2012,0.020220788
10/22/2012,0.008501834
10/19/2012,-0.002209608
10/18/2012,-0.003110789
10/17/2012,-0.02909282
10/16/2012,0.018461722
10/15/2012,0.003717662
10/12/2012,-0.006316581
10/11/2012,-0.003868132
10/10/2012,-0.000324811
10/9/2012,-0.017400283
10/8/2012,-0.004106101
10/5/2012,0.009661054
10/4/2012,-0.010582699
10/3/2012,-0.016250935
10/2/2012,0.002659669
10/1/2012,0.001813232
9/28/2012,-0.014232485
9/27/2012,0.009964813
9/26/2012,0.010505498
9/25/2012,-0.001105658
9/24/2012,-0.012078066
9/21/2012,-0.002083223
9/20/2012,0.001826089
9/19/2012,-0.010576058
9/18/2012,0.003829095
9/17/2012,0.000496388
9/14/2012,-0.003454045
9/13/2012,-0.008662133
9/12/2012,-0.008478798
9/11/2012,0.000365411
9/10/2012,-0.032417001
9/7/2012,-0.040226413
9/6/2012,0.009071968
9/5/2012,-0.000181797
9/4/2012,-0.015368805
8/31/2012,0.018099099
8/30/2012,-0.008560167
8/29/2012,-0.014027935
8/28/2012,0.007233726
8/27/2012,-0.002330581
8/24/2012,-0.011520997
8/23/2012,-0.018901579
8/22/2012,-0.014775585
8/21/2012,-0.001145721
8/20/2012,-0.003776869
8/17/2012,-0.011614101
8/16/2012,0.005218675
8/15/2012,-0.009047896
8/14/2012,-0.007742437
8/13/2012,-0.005841006
8/10/2012,0.004595798
8/9/2012,0.003353923
8/8/2012,0.003164729
8/7/2012,0.002213889
8/6/2012,0.000765817
8/3/2012,0.002548419
8/2/2012,0.006586769
8/1/2012,0.011792892
7/31/2012,0.00190384
7/30/2012,-0.009518472
7/27/2012,0.001682508
7/26/2012,-0.001496202
7/25/2012,0.005105932
7/24/2012,-0.001031822
7/23/2012,-0.001452108
7/20/2012,-0.010855175
7/19/2012,-0.008387344
7/18/2012,0.026152218
7/17/2012,0.002682392
7/16/2012,-0.002483224
7/13/2012,0.004437746
7/12/2012,-0.020710557
7/11/2012,-0.006636146
7/10/2012,-0.015341142
7/9/2012,0.001989337
7/6/2012,-0.005439867
7/5/2012,-0.006945507
7/3/2012,0.001013146
7/2/2012,-0.001661184
6/29/2012,0.007310323
6/28/2012,-0.012805463
6/27/2012,-0.000736673
6/26/2012,-0.006215252
6/25/2012,-0.017391889
6/22/2012,0.001576041
6/21/2012,-0.011818003
6/20/2012,0.006379479
6/19/2012,-0.006342887
6/18/2012,0.001509529
6/15/2012,0.003206331
6/14/2012,0.005974154
6/13/2012,0.007640958
6/12/2012,0.008968159
6/11/2012,-0.003528188
6/8/2012,0.010162007
6/7/2012,-0.004881902
6/6/2012,0.002565483
6/5/2012,0.009959455
6/4/2012,-0.004085192
6/1/2012,-0.002925786
5/31/2012,-0.008866101
5/30/2012,0.015589426
5/29/2012,0.002733914
5/25/2012,0.0056325
5/24/2012,0.006901309
5/23/2012,-0.024326964
5/22/2012,-0.005065657
5/21/2012,-0.012655612
5/18/2012,0.002662311
5/17/2012,0.00306082
5/16/2012,-0.009818785
5/15/2012,0.000452792
5/14/2012,-0.011180525
5/11/2012,0.017638723
5/10/2012,-0.00062971
5/9/2012,-4.55944E-06
5/8/2012,-0.009853241
5/7/2012,-0.005361726
5/4/2012,-0.007275645
5/3/2012,-0.006642687
5/2/2012,0.010392771
5/1/2012,0.01381788
4/30/2012,0.004512792
4/27/2012,0.003302048
4/26/2012,0.00637159
4/25/2012,0.006759733
4/24/2012,-0.008708677
4/23/2012,0.002809603
4/20/2012,-0.004396711
4/19/2012,-0.003483205
4/18/2012,-0.014288307
4/17/2012,-0.013074005
4/16/2012,0.011885835
4/13/2012,-0.001461219
4/12/2012,0.009109322
4/11/2012,0.007267772
4/10/2012,0.005582505
4/9/2012,9.38213E-05
4/5/2012,0.005629407
4/4/2012,0.003600875
4/3/2012,-0.005602484
4/2/2012,0.001887063
3/30/2012,-0.00504701
3/29/2012,0.014526294
3/28/2012,-0.008989097
3/27/2012,0.002762036
3/26/2012,-0.002496741
3/23/2012,-0.003765328
3/22/2012,0.011386041
3/21/2012,0.002915952
3/20/2012,0.003302739
3/19/2012,-0.00353596
3/16/2012,-0.001818447
3/15/2012,0.004709609
3/14/2012,8.18011E-05
3/13/2012,0.000746222
3/12/2012,-0.003112935
3/9/2012,0.005008837
3/8/2012,-0.012228563
3/7/2012,0.004507555
3/6/2012,0.017708893
3/5/2012,-0.010321417
3/2/2012,0.005416429
3/1/2012,-0.00678228
2/29/2012,-0.008570814
2/28/2012,0.009724768
2/27/2012,0.005787741
2/24/2012,-0.000139284
2/23/2012,-0.006807838
2/22/2012,-0.012556866
2/21/2012,-0.008378569
2/17/2012,0.017823646
2/16/2012,-0.001405877
2/15/2012,-0.002189628
2/14/2012,0.003917237
2/13/2012,-0.006667892
2/10/2012,0.000795654
2/9/2012,-0.001072893
2/8/2012,0.005764565
2/7/2012,-0.004977968
2/6/2012,-0.000332347
2/3/2012,0.003182367
2/2/2012,-0.003333741
2/1/2012,-0.003806182
1/31/2012,-0.011518981
1/30/2012,0.002847205
1/27/2012,0.000814159
1/26/2012,6.57603E-05
1/25/2012,-0.008510478
1/24/2012,0.008119408
1/23/2012,0.012047369
1/20/2012,0.02860613
1/19/2012,0.004610145
1/18/2012,0.003085181
1/17/2012,-0.007461646
1/13/2012,-0.018837512
1/12/2012,-0.004229052
1/11/2012,0.007902663
1/10/2012,-0.004001736
1/9/2012,0.006495356
1/6/2012,-0.003417917
1/5/2012,0.008662728
1/4/2012,0.023042896
1/3/2012,-0.003214256
12/30/2011,-0.008012056
12/29/2011,0.002707506
12/28/2011,-0.001200853
12/27/2011,0.006479757
12/23/2011,0.006961121
12/22/2011,0.006252844
12/21/2011,-0.008622981
12/20/2011,0.002788778
12/19/2011,0.005908805
12/16/2011,-0.006585654
12/15/2011,-0.003180077
12/14/2011,0.000516642
12/13/2011,-0.009816346
12/12/2011,-0.025759584
12/9/2011,-0.004414529
12/8/2011,-0.016291349
12/7/2011,0.010249447
12/6/2011,0.012510315
12/5/2011,0.004929384
12/2/2011,-0.010999822
12/1/2011,0.002272982
11/30/2011,0.013929984
11/29/2011,0.002944737
11/28/2011,0.003443837
11/25/2011,0.003955004
11/23/2011,-0.00156996
11/22/2011,-0.009940813
11/21/2011,-0.011355731
11/18/2011,-0.001667081
11/17/2011,-0.007584149
11/16/2011,0.000507972
11/15/2011,0.024103157
11/14/2011,0.000511252
11/11/2011,0.013732426
11/10/2011,0.000771847
11/9/2011,-0.000785546
11/8/2011,0.007849891
11/7/2011,0.01657322
11/4/2011,-0.012850575
11/3/2011,0.005271798
11/2/2011,-0.017883622
11/1/2011,0.001319188
10/31/2011,0.006642829
10/28/2011,-0.006350787
10/27/2011,-0.016216146
10/26/2011,-0.007489503
10/25/2011,0.021281737
10/24/2011,0.010681562
10/21/2011,-0.000654291
10/20/2011,-0.030455757
10/19/2011,0.048301054
10/18/2011,-0.014867583
10/17/2011,0.009631865
10/14/2011,-0.012339639
10/13/2011,0.014594002
10/12/2011,-0.00394972
10/11/2011,0.004274473
10/10/2011,-0.006993202
10/7/2011,0.019807048
10/6/2011,-0.009709833
10/5/2011,0.012170507
10/4/2011,0.007046687
10/3/2011,-0.005841573
9/30/2011,-0.014682572
9/29/2011,-0.012438725
9/28/2011,0.010084845
9/27/2011,0.003008685
9/26/2011,-0.019272883
9/23/2011,0.01901293
9/22/2011,0.016678523
9/21/2011,0.017107614
9/20/2011,0.013940596
9/19/2011,0.007791571
9/16/2011,0.014366827
9/15/2011,0.003033159
9/14/2011,0.004123142
9/13/2011,0.014726065
9/12/2011,0.022611474
9/9/2011,0.016136036
9/8/2011,0.001442129
9/7/2011,-0.000454662
9/6/2011,0.002200504
9/2/2011,0.007281625
9/1/2011,0.004686282
8/31/2011,-0.010261531
8/30/2011,-0.00525723
8/29/2011,-0.000921907
8/26/2011,0.003195106
8/25/2011,-0.003928914
8/24/2011,-0.008298749
8/23/2011,-0.016590938
8/22/2011,0.009647816
8/19/2011,-0.014619958
8/18/2011,0.000185918
8/17/2011,-0.006701044
8/16/2011,0.00476232
8/15/2011,-0.009739049
8/12/2011,-0.0104583
8/11/2011,-0.0037443
8/10/2011,0.010770046
8/9/2011,-0.022119689
8/8/2011,0.032631558
8/5/2011,-0.002313984
8/4/2011,0.002874602
8/3/2011,0.009028714
8/2/2011,0.001679074
8/1/2011,2.13556E-05
7/29/2011,-0.00343119
7/28/2011,0.004059156
7/27/2011,0.003756915
7/26/2011,-0.001619751
7/25/2011,0.001209674
7/22/2011,0.01313875
7/21/2011,-0.021112111
7/20/2011,-0.002378045
7/19/2011,0.01901746
7/18/2011,0.003948631
7/15/2011,-0.000956112
7/14/2011,-0.002755972
7/13/2011,-0.001709227
7/12/2011,-0.013158374
7/11/2011,0.007344911
7/8/2011,0.00079922
7/7/2011,0.010848111
7/6/2011,0.012832655
7/5/2011,-0.002684376
7/1/2011,0.00256712
6/30/2011,0.026075653
6/29/2011,-0.012775084
6/28/2011,-0.005663822
6/27/2011,-0.00240245
6/24/2011,-0.011993747
6/23/2011,0.017259266
6/22/2011,-0.005204441
6/21/2011,0.00183953
6/20/2011,0.001316526
6/17/2011,-0.013723193
6/16/2011,-0.001720243
6/15/2011,-0.001238991
6/14/2011,0.007736452
6/13/2011,-0.000188202
6/10/2011,-0.003754999
6/9/2011,-0.009984075
6/8/2011,-0.006773862
6/7/2011,0.011473616
6/6/2011,0.015153172
6/3/2011,-0.006752301
6/2/2011,0.00529191
6/1/2011,-0.000314754
5/31/2011,0.00312069
5/27/2011,-0.016890738
5/26/2011,-0.011812578
5/25/2011,-2.57498E-05
5/24/2011,-0.010124626
5/23/2011,-0.003810026
5/20/2011,-0.006054843
5/19/2011,-0.016373453
5/18/2011,0.005380003
5/17/2011,-0.00344573
5/16/2011,0.015908738
5/13/2011,-0.004742153
5/12/2011,0.008014548
5/11/2011,0.02739577
5/10/2011,0.003945693
5/9/2011,-0.025531243
5/6/2011,-0.018993343
5/5/2011,0.013574561
5/4/2011,0.026288998
5/3/2011,0.017281525
5/2/2011,-0.008648557
4/29/2011,0.013094878
4/28/2011,0.004025583
4/27/2011,0.000544365
4/26/2011,0.015807124
4/25/2011,0.023929217
4/21/2011,-0.00283869
4/20/2011,0.064793721
4/19/2011,0.006613042
4/18/2011,0.004221013
4/15/2011,0.004833428
4/14/2011,-0.010193226
4/13/2011,0.000825527
4/12/2011,-0.010267191
4/11/2011,0.007734384
4/8/2011,0.003426829
4/7/2011,0.005500794
4/6/2011,0.010035233
4/5/2011,0.011464135
4/4/2011,-0.012001708
4/1/2011,-0.027660879
3/31/2011,-0.011891477
3/30/2011,0.002320908
3/29/2011,-0.009872828
3/28/2011,0.00122195
3/25/2011,-0.003590435
3/24/2011,-0.004723925
3/23/2011,0.00409091
3/22/2011,0.00150024
3/21/2011,-0.001648815
3/18/2011,-0.002718928
3/17/2011,-0.008594775
3/16/2011,0.000781363
3/15/2011,-0.0206874
3/14/2011,0.004494439
3/11/2011,-0.003095097
3/10/2011,-0.000835296
3/9/2011,0.004647717
3/8/2011,-0.012520613
3/7/2011,-0.008054923
3/4/2011,-0.003320686
3/3/2011,-0.002924295
3/2/2011,0.003091131
3/1/2011,0.011707853
2/28/2011,-0.023293852
2/25/2011,0.016427769
2/24/2011,0.007594324
2/23/2011,-0.024268261
2/22/2011,0.005224623
2/18/2011,0.005850541
2/17/2011,0.007098847
2/16/2011,0.00785017
2/15/2011,-0.002391084
2/14/2011,-0.011070383
2/11/2011,-0.007235232
2/10/2011,0.015108631
2/9/2011,-0.005586328
2/8/2011,-0.006408485
2/7/2011,-0.005657715
2/4/2011,0.002271491
2/3/2011,0.00662542
2/2/2011,0.006394274
2/1/2011,-0.015437443
1/31/2011,-0.007513649
1/28/2011,0.004172185
1/27/2011,-0.002200691
1/26/2011,0.005142245
1/25/2011,0.014336676
1/24/2011,0.014449712
1/21/2011,-0.008571954
1/20/2011,-0.001585664
1/19/2011,0.006598182
1/18/2011,-0.001349663
1/14/2011,-0.017104862
1/13/2011,0.001208362
1/12/2011,0.003043836
1/11/2011,0.013746483
1/10/2011,0.002802037
1/7/2011,-0.003487161
1/6/2011,-0.006036578
1/5/2011,-0.014839159
1/4/2011,0.015676059
1/3/2011,0
