Date,Abnormal Return
6/4/2013,0.006146375
6/3/2013,0.008294645
5/31/2013,-0.003062566
5/30/2013,-0.009765117
5/29/2013,-0.010460395
5/28/2013,-0.00314264
5/24/2013,0.013123496
5/23/2013,-0.007578677
5/22/2013,-0.000382176
5/21/2013,-0.001018312
5/20/2013,-0.005670511
5/17/2013,-0.013340507
5/16/2013,-0.014444863
5/15/2013,0.011070339
5/14/2013,-0.00166677
5/13/2013,-0.004965705
5/10/2013,0.004019877
5/9/2013,0.003819449
5/8/2013,-0.003539478
5/7/2013,-0.002698933
5/6/2013,-0.006284071
5/3/2013,0.004632859
5/2/2013,0.000269495
5/1/2013,0.00917756
4/30/2013,-0.009829238
4/29/2013,-0.011931702
4/26/2013,0.005909001
4/25/2013,0.005864114
4/24/2013,-0.013406083
4/23/2013,0.008987915
4/22/2013,-0.006492708
4/19/2013,0.010079044
4/18/2013,-0.013737209
4/17/2013,0.00523251
4/16/2013,-0.004706684
4/15/2013,0.010705693
4/12/2013,0.011362237
4/11/2013,0.003595133
4/10/2013,-0.01589024
4/9/2013,0.008909707
4/8/2013,0.00852943
4/5/2013,0.004709797
4/4/2013,0.000542474
4/3/2013,0.005178968
4/2/2013,0.00515289
4/1/2013,0.010326576
3/28/2013,-0.00142466
3/27/2013,0.000437332
3/26/2013,-0.005086093
3/25/2013,0.009397175
3/22/2013,0.012023392
3/21/2013,0.006191803
3/20/2013,0.003997502
3/19/2013,0.004018228
3/18/2013,-0.000604973
3/15/2013,-0.008998117
3/14/2013,-0.008729844
3/13/2013,1.55315E-06
3/12/2013,0.009735518
3/11/2013,-0.002361306
3/8/2013,0.000158598
3/7/2013,-0.001755295
3/6/2013,-0.00517162
3/5/2013,0.001342769
3/4/2013,0.018808561
3/1/2013,0.012364081
2/28/2013,-0.011834563
2/27/2013,0.001168023
2/26/2013,0.006358854
2/25/2013,0.01001603
2/22/2013,-0.00253393
2/21/2013,0.018423323
2/20/2013,0.012945617
2/19/2013,-0.011578
2/15/2013,-0.020923624
2/14/2013,-0.008340791
2/13/2013,-0.000445494
2/12/2013,-0.000823195
2/11/2013,-0.000806619
2/8/2013,0.000590367
2/7/2013,-0.000190385
2/6/2013,0.007347027
2/5/2013,0.010997091
2/4/2013,-0.006246087
2/1/2013,0.002532624
1/31/2013,0.004189673
1/30/2013,9.43328E-06
1/29/2013,0.005151601
1/28/2013,0.006027018
1/25/2013,-0.014129648
1/24/2013,0.004313749
1/23/2013,-0.002071443
1/22/2013,0.003206476
1/18/2013,0.003327218
1/17/2013,-0.008113659
1/16/2013,0.003232854
1/15/2013,0.0093736
1/14/2013,-0.004327964
1/11/2013,0.003973971
1/10/2013,-0.006983172
1/9/2013,-0.001661544
1/8/2013,0.004450549
1/7/2013,-0.007945289
1/4/2013,0.001268753
1/3/2013,-0.005278298
1/2/2013,0.001693916
12/31/2012,0.000427799
12/28/2012,-0.002803773
12/27/2012,0.003570474
12/26/2012,-0.005988342
12/24/2012,9.43351E-05
12/21/2012,-0.000232918
12/20/2012,0.004173224
12/19/2012,-0.010184642
12/18/2012,-0.001591866
12/17/2012,0.000419641
12/14/2012,-0.002066265
12/13/2012,0.004712663
12/12/2012,-0.027738849
12/11/2012,-0.020843059
12/10/2012,-0.002111533
12/7/2012,0.008270807
12/6/2012,-0.002543606
12/5/2012,-0.001821753
12/4/2012,0.011815907
12/3/2012,-0.006993276
11/30/2012,0.016716996
11/29/2012,0.001623369
11/28/2012,0.011197911
11/27/2012,-0.003167729
11/26/2012,-0.003083777
11/23/2012,0.012294193
11/21/2012,-0.002791524
11/20/2012,-0.000632123
11/19/2012,0.004303233
11/16/2012,-0.012538517
11/15/2012,-0.035497763
11/14/2012,0.000184778
11/13/2012,-0.007187063
11/12/2012,0.002283592
11/9/2012,-0.003221974
11/8/2012,-0.002319326
11/7/2012,0.003420026
11/6/2012,0.004424691
11/5/2012,0.003967867
11/2/2012,-0.004418089
11/1/2012,-0.026566121
10/31/2012,-0.001278721
10/26/2012,-0.002411958
10/25/2012,0.005137162
10/24/2012,0.00239423
10/23/2012,-0.004311106
10/22/2012,0.00016995
10/19/2012,-0.003726809
10/18/2012,-0.00484055
10/17/2012,-0.000564138
10/16/2012,-0.008410286
10/15/2012,0.013507236
10/12/2012,0.012196017
10/11/2012,-0.005537466
10/10/2012,0.020458248
10/9/2012,-0.009647109
10/8/2012,0.003381313
10/5/2012,0.005652702
10/4/2012,0.003306111
10/3/2012,0.004231398
10/2/2012,-0.004501624
10/1/2012,0.002019719
9/28/2012,-0.000123029
9/27/2012,-0.007809328
9/26/2012,0.002017556
9/25/2012,-0.001002773
9/24/2012,0.005047314
9/21/2012,-0.003974699
9/20/2012,0.005388398
9/19/2012,0.005068145
9/18/2012,0.000119508
9/17/2012,-0.005233092
9/14/2012,-0.01056039
9/13/2012,0.006029457
9/12/2012,-0.000944521
9/11/2012,0.005863924
9/10/2012,-0.001026925
9/7/2012,-0.01532317
9/6/2012,0.006585802
9/5/2012,0.001094997
9/4/2012,0.013136401
8/31/2012,0.002226146
8/30/2012,-0.003117611
8/29/2012,0.004535749
8/28/2012,-0.000824101
8/27/2012,0.005660385
8/24/2012,0.004355149
8/23/2012,0.001239775
8/22/2012,0.004642806
8/21/2012,-0.01022848
8/20/2012,0.004317076
8/17/2012,-0.0031835
8/16/2012,-0.034557053
8/15/2012,0.005356943
8/14/2012,0.008376755
8/13/2012,-0.003154325
8/10/2012,-0.003431124
8/9/2012,-0.006403709
8/8/2012,0.00943594
8/7/2012,-0.006539133
8/6/2012,-0.004823705
8/3/2012,-0.003073221
8/2/2012,0.009713074
8/1/2012,-0.009386197
7/31/2012,-0.005107994
7/30/2012,0.006422378
7/27/2012,0.001692042
7/26/2012,0.013523071
7/25/2012,-0.000669542
7/24/2012,0.008701666
7/23/2012,-0.000939398
7/20/2012,0.015257884
7/19/2012,-0.019521307
7/18/2012,-0.006867571
7/17/2012,-0.002179316
7/16/2012,-0.00153886
7/13/2012,0.003518761
7/12/2012,0.003265294
7/11/2012,0.002088118
7/10/2012,0.009070294
7/9/2012,0.006451087
7/6/2012,0.008806695
7/5/2012,0.007082848
7/3/2012,0.01697182
7/2/2012,-0.006576267
6/29/2012,0.007931278
6/28/2012,-0.003139222
6/27/2012,-0.004490842
6/26/2012,0.003404096
6/25/2012,0.021308801
6/22/2012,-0.00961032
6/21/2012,-0.000480064
6/20/2012,0.011340645
6/19/2012,-0.009615953
6/18/2012,0.004715757
6/15/2012,-0.003559977
6/14/2012,0.002768625
6/13/2012,-0.005974121
6/12/2012,-0.003198298
6/11/2012,-0.00360227
6/8/2012,0.031489081
6/7/2012,-0.000854831
6/6/2012,-0.00532918
6/5/2012,-0.010380566
6/4/2012,0.006655825
6/1/2012,0.008613989
5/31/2012,0.006981606
5/30/2012,0.003743163
5/29/2012,-5.16285E-05
5/25/2012,0.00480572
5/24/2012,0.006875524
5/23/2012,0.012463415
5/22/2012,0.010694547
5/21/2012,0.001496034
5/18/2012,0.015971816
5/17/2012,0.049834663
5/16/2012,-0.000423491
5/15/2012,0.007705294
5/14/2012,-0.000155728
5/11/2012,0.005633574
5/10/2012,0.001411417
5/9/2012,0.009903512
5/8/2012,-0.000157554
5/7/2012,0.008166725
5/4/2012,0.003416039
5/3/2012,0.003613507
5/2/2012,0.000272336
5/1/2012,-0.000203737
4/30/2012,-2.88941E-05
4/27/2012,0.000111213
4/26/2012,0.024272548
4/25/2012,-0.014137985
4/24/2012,-0.031626743
4/23/2012,-0.042258808
4/20/2012,0.010732742
4/19/2012,-0.001933011
4/18/2012,0.005163677
4/17/2012,0.013302758
4/16/2012,0.013811663
4/13/2012,0.00028517
4/12/2012,-0.001424865
4/11/2012,-0.006012915
4/10/2012,0.005487975
4/9/2012,-0.003039363
4/5/2012,0.00712842
4/4/2012,-0.001165357
4/3/2012,-0.009513095
4/2/2012,-0.001258005
3/30/2012,0.004339476
3/29/2012,-0.005217184
3/28/2012,0.004186852
3/27/2012,-0.000343699
3/26/2012,0.000241961
3/23/2012,4.47149E-05
3/22/2012,0.00520482
3/21/2012,0.000305544
3/20/2012,-0.000756597
3/19/2012,-0.003694244
3/16/2012,-0.006947105
3/15/2012,-0.000623554
3/14/2012,0.001928917
3/13/2012,-0.004082692
3/12/2012,0.009903752
3/9/2012,0.003312795
3/8/2012,0.000113514
3/7/2012,0.011531744
3/6/2012,0.000692003
3/5/2012,0.00860615
3/2/2012,0.004905104
3/1/2012,-0.007578651
2/29/2012,0.004989725
2/28/2012,0.006307875
2/27/2012,-0.006312446
2/24/2012,0.003407829
2/23/2012,-0.003228247
2/22/2012,-0.022747757
2/21/2012,-0.03894405
2/17/2012,0.0058802
2/16/2012,-0.001155784
2/15/2012,-0.004615612
2/14/2012,0.007443986
2/13/2012,-0.005286025
2/10/2012,0.002585274
2/9/2012,0.004756821
2/8/2012,-0.002249319
2/7/2012,-0.004114595
2/6/2012,-0.002199311
2/3/2012,-0.006083518
2/2/2012,-0.004424972
2/1/2012,0.008771143
1/31/2012,0.001214653
1/30/2012,0.011019775
1/27/2012,-0.003442357
1/26/2012,-0.005165156
1/25/2012,-0.003175151
1/24/2012,0.008409723
1/23/2012,-0.001882389
1/20/2012,0.006254058
1/19/2012,0.0074502
1/18/2012,-0.00305881
1/17/2012,0.003373014
1/13/2012,0.003225685
1/12/2012,0.000477678
1/11/2012,0.005938033
1/10/2012,-0.006951013
1/9/2012,0.001883841
1/6/2012,-0.005759185
1/5/2012,-0.006375854
1/4/2012,-0.01037376
1/3/2012,0.001553229
12/30/2011,-0.001619737
12/29/2011,-0.001172111
12/28/2011,0.004767445
12/27/2011,-0.002707917
12/23/2011,0.008853692
12/22/2011,-0.007632997
12/21/2011,0.002373187
12/20/2011,0.009012298
12/19/2011,-0.002354615
12/16/2011,0.003862368
12/15/2011,0.00353001
12/14/2011,0.006724207
12/13/2011,-0.003953031
12/12/2011,0.003752242
12/9/2011,-0.002848133
12/8/2011,0.00185145
12/7/2011,0.000584755
12/6/2011,0.006971415
12/5/2011,-0.001004678
12/2/2011,-0.008748019
12/1/2011,-0.003938723
11/30/2011,-0.009801976
11/29/2011,0.014927382
11/28/2011,-0.008760478
11/25/2011,0.005799599
11/23/2011,0.007707752
11/22/2011,0.005489805
11/21/2011,-0.000336538
11/18/2011,0.009017297
11/17/2011,0.009551416
11/16/2011,-0.005000488
11/15/2011,-0.02676823
11/14/2011,-0.000308409
11/11/2011,0.008354409
11/10/2011,-0.0030719
11/9/2011,-0.002473841
11/8/2011,0.017761692
11/7/2011,0.004403504
11/4/2011,0.004633969
11/3/2011,0.000156912
11/2/2011,0.002893797
11/1/2011,0.005779777
10/31/2011,0.005241015
10/28/2011,-0.011617617
10/27/2011,-0.010025316
10/26/2011,0.00620082
10/25/2011,0.009110661
10/24/2011,-0.009102141
10/21/2011,5.11545E-05
10/20/2011,-0.000216959
10/19/2011,0.012968506
10/18/2011,0.009726416
10/17/2011,-0.002265779
10/14/2011,-0.000971593
10/13/2011,-0.001726259
10/12/2011,0.00371763
10/11/2011,-0.001922942
10/10/2011,0.003061314
10/7/2011,0.022221771
10/6/2011,-0.007545405
10/5/2011,-0.013568682
10/4/2011,0.006101258
10/3/2011,0.015837625
9/30/2011,0.012309344
9/29/2011,0.007896326
9/28/2011,-0.003161031
9/27/2011,-0.001656567
9/26/2011,0.008233665
9/23/2011,0.00720358
9/22/2011,-0.003812826
9/21/2011,-0.003384305
9/20/2011,-0.002193277
9/19/2011,0.001259842
9/16/2011,-0.000278814
9/15/2011,-0.002930292
9/14/2011,0.004868065
9/13/2011,-0.009144482
9/12/2011,0.005361977
9/9/2011,-0.002499387
9/8/2011,0.001469581
9/7/2011,-0.000463384
9/6/2011,-0.002889482
9/2/2011,0.001270296
9/1/2011,-0.004026549
8/31/2011,0.004464949
8/30/2011,-0.008167189
8/29/2011,-0.00911111
8/26/2011,-0.004008001
8/25/2011,-0.004521694
8/24/2011,-0.003763281
8/23/2011,0.001852285
8/22/2011,-0.002236331
8/19/2011,0.017592369
8/18/2011,0.027666977
8/17/2011,-0.007615096
8/16/2011,0.043840734
8/15/2011,-0.006618125
8/12/2011,-0.0023129
8/11/2011,0.003380434
8/10/2011,-0.017747634
8/9/2011,0.014375715
8/8/2011,-0.003569828
8/5/2011,0.015266722
8/4/2011,0.001665547
8/3/2011,-0.010328199
8/2/2011,-0.00467623
8/1/2011,0.000425134
7/29/2011,-0.001955578
7/28/2011,-0.003213845
7/27/2011,0.004135326
7/26/2011,-0.004922656
7/25/2011,-0.007176239
7/22/2011,0.000449413
7/21/2011,0.003772699
7/20/2011,-0.001136135
7/19/2011,0.003774869
7/18/2011,-0.001585108
7/15/2011,-0.002866204
7/14/2011,-0.003753858
7/13/2011,-0.000119644
7/12/2011,0.003587279
7/11/2011,0.005451863
7/8/2011,-0.003932066
7/7/2011,0.008939108
7/6/2011,0.005664187
7/5/2011,-0.001552956
7/1/2011,-0.000473011
6/30/2011,0.004276377
6/29/2011,-0.002180083
6/28/2011,-0.00208962
6/27/2011,-0.007028898
6/24/2011,-0.010462766
6/23/2011,0.006741437
6/22/2011,-0.00191652
6/21/2011,-0.002213472
6/20/2011,0.001381359
6/17/2011,-0.001760929
6/16/2011,0.0088426
6/15/2011,-0.002155872
6/14/2011,-0.00099679
6/13/2011,-0.002241666
6/10/2011,-0.009570954
6/9/2011,-0.005110704
6/8/2011,-0.000440306
6/7/2011,0.001795589
6/6/2011,0.007416111
6/3/2011,0.007076856
6/2/2011,-0.013179935
6/1/2011,-0.004903341
5/31/2011,0.004040263
5/27/2011,-0.000641013
5/26/2011,-0.000940309
5/25/2011,-0.005658452
5/24/2011,-0.007541361
5/23/2011,0.00488783
5/20/2011,0.000542643
5/19/2011,0.004312919
5/18/2011,-0.0110247
5/17/2011,-0.009085761
5/16/2011,0.009303461
5/13/2011,0.004162917
5/12/2011,0.007443148
5/11/2011,0.00582445
5/10/2011,0.003637655
5/9/2011,-0.000890887
5/6/2011,-0.002879023
5/5/2011,-0.000737995
5/4/2011,0.001914737
5/3/2011,0.009374564
5/2/2011,0.001995838
4/29/2011,0.00411532
4/28/2011,0.003126875
4/27/2011,0.006235026
4/26/2011,0.005484535
4/25/2011,-0.003097521
4/21/2011,-0.004771929
4/20/2011,-0.000600915
4/19/2011,-0.002207221
4/18/2011,0.001203556
4/15/2011,-0.001090765
4/14/2011,-0.002467278
4/13/2011,0.001957007
4/12/2011,0.017265708
4/11/2011,0.006770679
4/8/2011,-0.006612944
4/7/2011,0.001162097
4/6/2011,0.003423727
4/5/2011,0.001802205
4/4/2011,0.009796858
4/1/2011,-0.001023885
3/31/2011,-0.004976332
3/30/2011,-0.001536259
3/29/2011,-0.002301628
3/28/2011,-0.001638464
3/25/2011,-0.006194926
3/24/2011,0.013576791
3/23/2011,-0.008426879
3/22/2011,0.003372984
3/21/2011,3.08419E-05
3/18/2011,0.000695893
3/17/2011,-0.007108563
3/16/2011,-0.003001999
3/15/2011,0.000810373
3/14/2011,-0.002012549
3/11/2011,-0.004793309
3/10/2011,0.009358304
3/9/2011,0.01212823
3/8/2011,0.003469688
3/7/2011,0.003344055
3/4/2011,0.004960763
3/3/2011,-0.00811584
3/2/2011,-0.002753745
3/1/2011,0.009853179
2/28/2011,0.001575154
2/25/2011,-0.011971696
2/24/2011,-0.017212632
2/23/2011,-0.008770729
2/22/2011,-0.020284599
2/18/2011,0.01051371
2/17/2011,0.002079221
2/16/2011,-0.010508305
2/15/2011,0.004406623
2/14/2011,-0.017211958
2/11/2011,-0.001043249
2/10/2011,-0.020481865
2/9/2011,0.007645378
2/8/2011,0.003369431
2/7/2011,-0.002506372
2/4/2011,0.000478969
2/3/2011,-0.000140681
2/2/2011,-0.006938676
2/1/2011,-0.003977361
1/31/2011,-0.015065194
1/28/2011,-0.005899665
1/27/2011,0.003203334
1/26/2011,-0.001130143
1/25/2011,0.021452035
1/24/2011,0.002730161
1/21/2011,-0.005889283
1/20/2011,0.018113412
1/19/2011,0.003224844
1/18/2011,0.005310897
1/14/2011,-0.003445921
1/13/2011,-0.000210939
1/12/2011,0.005666972
1/11/2011,0.008500075
1/10/2011,-0.005761753
1/7/2011,0.00317582
1/6/2011,-0.007174993
1/5/2011,-0.009156781
1/4/2011,0.004526635
1/3/2011,0
