Date,Abnormal Return
6/4/2013,-6.34E-05
6/3/2013,0.006004312
5/31/2013,0.003971959
5/30/2013,0.01270581
5/29/2013,0.031678538
5/28/2013,0.025237924
5/24/2013,-0.00066439
5/23/2013,-0.007048599
5/22/2013,0.011635965
5/21/2013,-0.008788266
5/20/2013,-0.001108684
5/17/2013,0.017234078
5/16/2013,0.004190586
5/15/2013,0.02166527
5/14/2013,0.005934089
5/13/2013,-0.007140435
5/10/2013,-0.011717265
5/9/2013,0.003885629
5/8/2013,-0.003742412
5/7/2013,0.000587054
5/6/2013,0.016425259
5/3/2013,0.018207386
5/2/2013,-0.009468111
5/1/2013,-0.005313951
4/30/2013,0.000567585
4/29/2013,-0.009676001
4/26/2013,0.017140535
4/25/2013,0.005480626
4/24/2013,-0.002253249
4/23/2013,0.010001706
4/22/2013,0.004251921
4/19/2013,0.00310462
4/18/2013,-0.005580342
4/17/2013,0.003352015
4/16/2013,-0.004680771
4/15/2013,-0.014281404
4/12/2013,0.002054812
4/11/2013,0.028352864
4/10/2013,0.009828182
4/9/2013,-0.002846585
4/8/2013,0.019486022
4/5/2013,-0.01125485
4/4/2013,-0.00740509
4/3/2013,-0.012238166
4/2/2013,0.002089117
4/1/2013,-0.013443284
3/28/2013,-0.010344342
3/27/2013,-0.00602942
3/26/2013,-0.008185345
3/25/2013,0.006419837
3/22/2013,-0.008929831
3/21/2013,0.002824326
3/20/2013,0.006860909
3/19/2013,-0.004526061
3/18/2013,-0.007267667
3/15/2013,0.003503731
3/14/2013,-0.00473514
3/13/2013,-0.000888771
3/12/2013,0.006739426
3/11/2013,0.023690827
3/8/2013,0.006113622
3/7/2013,-0.006915735
3/6/2013,0.00020403
3/5/2013,-0.002495165
3/4/2013,0.005363266
3/1/2013,-0.002892513
2/28/2013,-0.010679929
2/27/2013,0.018195617
2/26/2013,0.009708005
2/25/2013,-0.005254936
2/22/2013,-0.003655409
2/21/2013,-0.008820868
2/20/2013,-0.014583731
2/19/2013,-0.011435924
2/15/2013,-0.00556417
2/14/2013,0.004508394
2/13/2013,-0.003795337
2/12/2013,-0.00427391
2/11/2013,0.001517806
2/8/2013,-0.004746914
2/7/2013,-0.007601339
2/6/2013,0.000833824
2/5/2013,0.010326286
2/4/2013,0.003609684
2/1/2013,-0.007107171
1/31/2013,0.00473727
1/30/2013,-0.011127705
1/29/2013,-0.052799761
1/28/2013,0.017029701
1/25/2013,-0.020476485
1/24/2013,-0.000728601
1/23/2013,-0.022342457
1/22/2013,-0.001259144
1/18/2013,-0.011971524
1/17/2013,-0.007023771
1/16/2013,-0.005839916
1/15/2013,0.020753969
1/14/2013,0.000444217
1/11/2013,0.012351194
1/10/2013,0.017269561
1/9/2013,0.005683039
1/8/2013,-0.001921078
1/7/2013,-0.006429554
1/4/2013,0.00211671
1/3/2013,0.022293125
1/2/2013,-0.012315034
12/31/2012,-0.014871645
12/28/2012,0.022374557
12/27/2012,-0.000828778
12/26/2012,0.037410518
12/24/2012,0.048568499
12/21/2012,0.019320108
12/20/2012,-0.003420824
12/19/2012,0.01458778
12/18/2012,0.010285337
12/17/2012,0.011351054
12/14/2012,-0.009937187
12/13/2012,-0.009568391
12/12/2012,-0.002298453
12/11/2012,-0.006407862
12/10/2012,-0.001292591
12/7/2012,0.017716847
12/6/2012,-0.010305234
12/5/2012,-0.001972685
12/4/2012,-0.006635768
12/3/2012,0.002412651
11/30/2012,-0.007140233
11/29/2012,0.019574202
11/28/2012,0.003735228
11/27/2012,0.005605473
11/26/2012,0.003427126
11/23/2012,0.000269514
11/21/2012,0.003563639
11/20/2012,0.001020992
11/19/2012,0.006706007
11/16/2012,-0.012646557
11/15/2012,-0.007388644
11/14/2012,-0.012758694
11/13/2012,0.007695837
11/12/2012,0.003496989
11/9/2012,0.000637908
11/8/2012,0.000725067
11/7/2012,-0.002018067
11/6/2012,0.005336353
11/5/2012,0.004468699
11/2/2012,0.004563578
11/1/2012,-0.005535652
10/31/2012,0.08225012
10/26/2012,-0.001979851
10/25/2012,0.017903683
10/24/2012,0.020840148
10/23/2012,0.001262801
10/22/2012,-0.001529612
10/19/2012,-0.00334288
10/18/2012,0.004962874
10/17/2012,0.005554966
10/16/2012,-0.004955315
10/15/2012,-0.000172985
10/12/2012,0.001719535
10/11/2012,0.015789098
10/10/2012,-0.004179061
10/9/2012,0.017286291
10/8/2012,-0.006523671
10/5/2012,0.005345134
10/4/2012,0.008172817
10/3/2012,0.010810525
10/2/2012,-0.015184371
10/1/2012,0.003799082
9/28/2012,-0.010394692
9/27/2012,-0.011011233
9/26/2012,-0.00078791
9/25/2012,-0.009215013
9/24/2012,-0.00491372
9/21/2012,-0.003737515
9/20/2012,-0.013491101
9/19/2012,0.014838881
9/18/2012,0.004480637
9/17/2012,-0.009405974
9/14/2012,0.013447448
9/13/2012,-0.007568406
9/12/2012,0.003306555
9/11/2012,5.41E-05
9/10/2012,0.004693953
9/7/2012,0.017136646
9/6/2012,0.011136189
9/5/2012,0.018332095
9/4/2012,0.008945823
8/31/2012,-0.003092209
8/30/2012,0.008642804
8/29/2012,-0.00319234
8/28/2012,-0.004318721
8/27/2012,-0.009928702
8/24/2012,-0.003801204
8/23/2012,0.005832371
8/22/2012,-0.00447917
8/21/2012,-0.006030663
8/20/2012,2.64E-05
8/17/2012,0.001840463
8/16/2012,0.001699604
8/15/2012,0.003878082
8/14/2012,0.004414786
8/13/2012,0.006905694
8/10/2012,-0.001653276
8/9/2012,-0.001584459
8/8/2012,0.003523939
8/7/2012,0.011130054
8/6/2012,0.003701283
8/3/2012,-0.004641228
8/2/2012,-0.003934506
8/1/2012,-0.012712432
7/31/2012,0.020757826
7/30/2012,0.011712536
7/27/2012,-0.019285554
7/26/2012,-0.021703171
7/25/2012,-0.009543043
7/24/2012,-0.000742534
7/23/2012,0.006746068
7/20/2012,-0.002449365
7/19/2012,-0.006580392
7/18/2012,-0.004032612
7/17/2012,-0.000583605
7/16/2012,0.001801895
7/13/2012,-0.005200251
7/12/2012,-0.015228619
7/11/2012,-0.002120447
7/10/2012,-0.000467561
7/9/2012,-0.003223391
7/6/2012,0.004426388
7/5/2012,0.00270911
7/3/2012,0.014606793
7/2/2012,-0.02391616
6/29/2012,-0.08057238
6/28/2012,0.009612182
6/27/2012,-0.010184561
6/26/2012,-0.005940628
6/25/2012,0.002194703
6/22/2012,-0.01672013
6/21/2012,-0.007971409
6/20/2012,0.010621922
6/19/2012,0.009058685
6/18/2012,-0.002764219
6/15/2012,-0.018631177
6/14/2012,-0.002781754
6/13/2012,-0.010305499
6/12/2012,-0.00971731
6/11/2012,-0.003991248
6/8/2012,0.000326731
6/7/2012,-0.0017595
6/6/2012,0.008601632
6/5/2012,0.007811898
6/4/2012,-0.008041447
6/1/2012,-0.010993764
5/31/2012,-0.00654714
5/30/2012,0.001237765
5/29/2012,0.008851182
5/25/2012,0.003639854
5/24/2012,0.015573457
5/23/2012,0.019481487
5/22/2012,-0.00158561
5/21/2012,-0.000979072
5/18/2012,0.0091956
5/17/2012,0.003970838
5/16/2012,0.006466668
5/15/2012,-0.009321125
5/14/2012,-0.0107425
5/11/2012,-0.007921752
5/10/2012,-0.001262422
5/9/2012,0.015882113
5/8/2012,0.000635401
5/7/2012,-0.001373919
5/4/2012,-0.002794997
5/3/2012,-0.006683404
5/2/2012,-0.008468421
5/1/2012,-0.011475391
4/30/2012,-0.018543077
4/27/2012,-0.025751503
4/26/2012,0.003620767
4/25/2012,0.012867041
4/24/2012,-0.001056061
4/23/2012,0.00520632
4/20/2012,-0.022896153
4/19/2012,-0.00363962
4/18/2012,-0.005028181
4/17/2012,-0.016750994
4/16/2012,-0.002728919
4/13/2012,0.00310016
4/12/2012,-0.003717194
4/11/2012,0.000906698
4/10/2012,-0.013927006
4/9/2012,-0.005910158
4/5/2012,-0.002414517
4/4/2012,0.002414513
4/3/2012,0.006549384
4/2/2012,0.001876947
3/30/2012,-0.006203485
3/29/2012,0.016611904
3/28/2012,0.00615072
3/27/2012,-0.00931455
3/26/2012,-0.004296647
3/23/2012,-0.003869611
3/22/2012,-0.010918849
3/21/2012,0.004721717
3/20/2012,-0.003391581
3/19/2012,0.004646201
3/16/2012,-0.031625791
3/15/2012,-0.005874583
3/14/2012,0.015662234
3/13/2012,-0.00084702
3/12/2012,-0.012123046
3/9/2012,0.005110927
3/8/2012,0.005753183
3/7/2012,0.003817737
3/6/2012,-0.010563502
3/5/2012,-0.01562373
3/2/2012,0.008779315
3/1/2012,0.014952214
2/29/2012,0.016508399
2/28/2012,-0.008242492
2/27/2012,0.004037433
2/24/2012,-0.01579117
2/23/2012,0.004454751
2/22/2012,-0.015795007
2/21/2012,-0.018150951
2/17/2012,-0.002138636
2/16/2012,0.015355437
2/15/2012,-0.001312237
2/14/2012,-0.003615132
2/13/2012,-0.000425841
2/10/2012,-0.011128986
2/9/2012,-0.013516909
2/8/2012,-0.005794557
2/7/2012,-0.008691347
2/6/2012,0.013819282
2/3/2012,0.025050424
2/2/2012,-0.007040376
2/1/2012,-0.018323713
1/31/2012,0.011146471
1/30/2012,0.009691195
1/27/2012,-0.039618372
1/26/2012,-0.003665638
1/25/2012,-0.002222506
1/24/2012,0.013914758
1/23/2012,0.004973435
1/20/2012,-0.00241911
1/19/2012,0.0157327
1/18/2012,0.012796282
1/17/2012,-0.006083598
1/13/2012,-0.002078764
1/12/2012,0.002891479
1/11/2012,0.022495901
1/10/2012,-0.011060159
1/9/2012,0.004870649
1/6/2012,0.013511427
1/5/2012,0.022000102
1/4/2012,0.01503999
1/3/2012,0.015125643
12/30/2011,0.012832369
12/29/2011,0.001882189
12/28/2011,-0.011295921
12/27/2011,-0.01288374
12/23/2011,-0.010331904
12/22/2011,0.01597849
12/21/2011,0.029518943
12/20/2011,-0.006185878
12/19/2011,-0.007834921
12/16/2011,-0.004003157
12/15/2011,0.005815425
12/14/2011,-0.017363025
12/13/2011,-0.023290019
12/12/2011,0.002244607
12/9/2011,0.005031727
12/8/2011,-0.003468047
12/7/2011,0.000202766
12/6/2011,-0.006777161
12/5/2011,0.006462051
12/2/2011,0.029572715
12/1/2011,0.001431958
11/30/2011,0.007146629
11/29/2011,-0.00375521
11/28/2011,-0.010754636
11/25/2011,-0.004795872
11/23/2011,0.001734034
11/22/2011,0.009133813
11/21/2011,0.018261791
11/18/2011,-0.006391793
11/17/2011,-0.01602121
11/16/2011,-0.007836227
11/15/2011,-0.01960778
11/14/2011,0.001115322
11/11/2011,-0.010598871
11/10/2011,-0.015263611
11/9/2011,-0.003420875
11/8/2011,0.020151747
11/7/2011,-0.012272859
11/4/2011,0.003399956
11/3/2011,-0.008131192
11/2/2011,-0.013727695
11/1/2011,-0.016590197
10/31/2011,0.004124047
10/28/2011,-0.007106622
10/27/2011,-0.024991213
10/26/2011,-0.058166996
10/25/2011,0.018554636
10/24/2011,0.00436861
10/21/2011,0.024451893
10/20/2011,0.006442229
10/19/2011,-0.002931433
10/18/2011,0.007918094
10/17/2011,0.010269076
10/14/2011,-0.002232884
10/13/2011,0.000186326
10/12/2011,0.000263891
10/11/2011,0.001998923
10/10/2011,0.006168093
10/7/2011,-0.017136616
10/6/2011,0.017936781
10/5/2011,0.025381799
10/4/2011,0.047782255
10/3/2011,0.004389617
9/30/2011,-0.001914545
9/29/2011,-0.00305079
9/28/2011,0.006979573
9/27/2011,-0.009335538
9/26/2011,-0.006734314
9/23/2011,0.017378153
9/22/2011,0.004579201
9/21/2011,-0.006603374
9/20/2011,-0.009317873
9/19/2011,0.004668554
9/16/2011,-0.008043879
9/15/2011,0.008646031
9/14/2011,-0.002029245
9/13/2011,-0.005416995
9/12/2011,-0.002700541
9/9/2011,0.005194282
9/8/2011,-0.007624585
9/7/2011,-0.002387971
9/6/2011,-0.009937823
9/2/2011,-0.008162894
9/1/2011,-0.009504044
8/31/2011,0.016872692
8/30/2011,-0.008410783
8/29/2011,0.015761448
8/26/2011,-0.00714889
8/25/2011,0.003106674
8/24/2011,-0.002751684
8/23/2011,-0.012704793
8/22/2011,0.00168105
8/19/2011,-0.018890764
8/18/2011,-0.010200423
8/17/2011,-0.010983272
8/16/2011,0.000668081
8/15/2011,-0.00089493
8/12/2011,0.004419828
8/11/2011,-0.006704542
8/10/2011,0.009126692
8/9/2011,0.039683423
8/8/2011,-0.001008152
8/5/2011,-0.001125886
8/4/2011,-0.008288757
8/3/2011,-0.023120949
8/2/2011,-0.00867507
8/1/2011,0.016609504
7/29/2011,-0.000899585
7/28/2011,-1.68E-05
7/27/2011,-0.01877097
7/26/2011,-0.012354584
7/25/2011,-0.003494522
7/22/2011,0.001129198
7/21/2011,-0.001570625
7/20/2011,7.11E-05
7/19/2011,-0.005570779
7/18/2011,-0.004395646
7/15/2011,-0.006913619
7/14/2011,-0.005204902
7/13/2011,0.007567066
7/12/2011,-0.009496469
7/11/2011,-0.017828454
7/8/2011,-0.008332834
7/7/2011,-0.001550375
7/6/2011,-0.011175901
7/5/2011,0.007369051
7/1/2011,-0.001256765
6/30/2011,0.014975566
6/29/2011,-0.00355804
6/28/2011,-0.025770061
6/27/2011,0.005184229
6/24/2011,-0.002479963
6/23/2011,0.011753656
6/22/2011,0.011054379
6/21/2011,0.012658074
6/20/2011,0.006596913
6/17/2011,-0.008466742
6/16/2011,-0.026518203
6/15/2011,0.000848654
6/14/2011,0.006371969
6/13/2011,-0.016562693
6/10/2011,-0.015207633
6/9/2011,-0.00188359
6/8/2011,-0.012709747
6/7/2011,0.00406623
6/6/2011,0.006255315
6/3/2011,0.000126757
6/2/2011,-0.001989025
6/1/2011,-0.0178865
5/31/2011,0.008732969
5/27/2011,-0.002332226
5/26/2011,-0.006292191
5/25/2011,-0.009419083
5/24/2011,-0.008429616
5/23/2011,0.001510698
5/20/2011,0.001632854
5/19/2011,-0.002710893
5/18/2011,-0.000938182
5/17/2011,-0.010116254
5/16/2011,0.011038338
5/13/2011,-0.001753834
5/12/2011,0.001167206
5/11/2011,0.013830531
5/10/2011,-0.005408006
5/9/2011,-0.007641481
5/6/2011,-0.002765383
5/5/2011,0.006668928
5/4/2011,-0.006421762
5/3/2011,-0.00032463
5/2/2011,0.000888875
4/29/2011,-0.004799031
4/28/2011,-0.009560356
4/27/2011,-0.012887725
4/26/2011,-0.003455074
4/25/2011,0.009111553
4/21/2011,0.015963491
4/20/2011,0.012509392
4/19/2011,-0.004397661
4/18/2011,0.00759557
4/15/2011,-0.011638198
4/14/2011,-0.011452516
4/13/2011,0.004458006
4/12/2011,0.013044486
4/11/2011,-0.027181878
4/8/2011,-0.007894155
4/7/2011,-0.010822328
4/6/2011,-0.006517873
4/5/2011,0.015658061
4/4/2011,0.025296097
4/1/2011,0.010589581
3/31/2011,0.005641981
3/30/2011,-0.006972789
3/29/2011,-0.010133554
3/28/2011,-0.006573169
3/25/2011,-0.005929179
3/24/2011,0.039386883
3/23/2011,-0.00571925
3/22/2011,-0.012715804
3/21/2011,-0.011751444
3/18/2011,0.010764047
3/17/2011,-0.011035229
3/16/2011,-0.009135917
3/15/2011,0.039815104
3/14/2011,0.003351475
3/11/2011,0.012524146
3/10/2011,0.007393559
3/9/2011,-0.010744674
3/8/2011,0.021727589
3/7/2011,-0.018050286
3/4/2011,-0.013851969
3/3/2011,-0.01461118
3/2/2011,-0.002010448
3/1/2011,-0.006322389
2/28/2011,-0.008249121
2/25/2011,0.012037909
2/24/2011,-0.009529527
2/23/2011,-0.016686519
2/22/2011,-0.00869032
2/18/2011,-0.014919392
2/17/2011,-0.008812473
2/16/2011,-0.010894299
2/15/2011,0.004648085
2/14/2011,-0.02067304
2/11/2011,0.020104274
2/10/2011,-0.009634032
2/9/2011,-0.005768993
2/8/2011,0.00286067
2/7/2011,0.017042007
2/4/2011,-0.006128262
2/3/2011,0.020446373
2/2/2011,-0.027448157
2/1/2011,-0.024540244
1/31/2011,-0.029206006
1/28/2011,-0.111892404
1/27/2011,0.020069524
1/26/2011,0.021577176
1/25/2011,-0.00255916
1/24/2011,-0.008378851
1/21/2011,0.00655742
1/20/2011,-0.00509194
1/19/2011,-0.030190025
1/18/2011,0.000968187
1/14/2011,-0.010797891
1/13/2011,0.000526101
1/12/2011,0.012311055
1/11/2011,-0.006275049
1/10/2011,0.003902483
1/7/2011,0.005040491
1/6/2011,0.021088705
1/5/2011,0.023111437
1/4/2011,0.009170612
1/3/2011,0
