Date,Abnormal Return
6/3/2013,-0.010208505
5/31/2013,-0.00552268
5/30/2013,0.036182687
5/29/2013,0.016271096
5/28/2013,-0.006927921
5/24/2013,-0.008409168
5/23/2013,-0.018906851
5/22/2013,-0.025064123
5/21/2013,0.026612127
5/20/2013,-0.011834867
5/17/2013,0.000566457
5/16/2013,0.04872549
5/15/2013,0.008484626
5/14/2013,-0.019901547
5/13/2013,-0.025393722
5/10/2013,-0.002750985
5/9/2013,0.023530562
5/8/2013,0.033758903
5/7/2013,-0.004891997
5/6/2013,0.023447523
5/3/2013,-0.058762338
5/2/2013,0.021587019
5/1/2013,0.017075228
4/30/2013,-0.012842667
4/29/2013,-0.019083754
4/26/2013,0.035249937
4/25/2013,0.00632203
4/24/2013,0.009099458
4/23/2013,-0.022022304
4/22/2013,-0.015834408
4/19/2013,-0.034294725
4/18/2013,-0.013710116
4/17/2013,-0.022269188
4/16/2013,0.001367737
4/15/2013,0.005173598
4/12/2013,-0.000197167
4/11/2013,-0.01960729
4/10/2013,0.026028639
4/9/2013,0.009019591
4/8/2013,-0.00891956
4/5/2013,0.033575878
4/4/2013,-0.079677023
4/3/2013,-0.005712683
4/2/2013,-0.004095356
4/1/2013,-0.019799942
3/28/2013,0.016870957
3/27/2013,0.006189486
3/26/2013,-0.007394998
3/25/2013,-0.001546199
3/22/2013,-0.010833462
3/21/2013,0.004066066
3/20/2013,0.014971815
3/19/2013,-0.00834943
3/18/2013,-0.006878817
3/15/2013,-0.01128125
3/14/2013,-0.004354072
3/13/2013,-0.010665647
3/12/2013,-4.04495E-06
3/11/2013,-0.003606693
3/8/2013,0.022005729
3/7/2013,-0.03366651
3/6/2013,-0.006740854
3/5/2013,0.009124826
3/4/2013,-0.008913218
3/1/2013,0.005668635
2/28/2013,-0.004386979
2/27/2013,-0.050520258
2/26/2013,-0.045152047
2/25/2013,0.017175373
2/22/2013,0.015534737
2/21/2013,-0.00023511
2/20/2013,-0.006967399
2/19/2013,0.005247471
2/15/2013,0.008403202
2/14/2013,0.006745276
2/13/2013,0.003319576
2/12/2013,-0.015351561
2/11/2013,-0.007041153
2/8/2013,0.007877934
2/7/2013,-0.068787897
2/6/2013,-0.016227991
2/5/2013,-0.002124577
2/4/2013,0.021238293
2/1/2013,-0.016332129
1/31/2013,0.004147394
1/30/2013,0.011893771
1/29/2013,-0.035390534
1/28/2013,-0.015396076
1/25/2013,0.035810043
1/24/2013,0.006347525
1/23/2013,0.005868769
1/22/2013,-0.006217844
1/18/2013,-0.014866649
1/17/2013,0.011283583
1/16/2013,-0.014481161
1/15/2013,-0.001126499
1/14/2013,0.011738882
1/11/2013,0.0105766
1/10/2013,0.003698772
1/9/2013,-0.00226544
1/8/2013,0.002383715
1/7/2013,0.020189623
1/4/2013,0.002507535
1/3/2013,-0.019647044
1/2/2013,-0.002766235
12/31/2012,-0.00168423
12/28/2012,0.004690084
12/27/2012,0.003997689
12/26/2012,-0.011776639
12/24/2012,0.000205986
12/21/2012,0.006617431
12/20/2012,-0.00327065
12/19/2012,0.006103999
12/18/2012,0.013817521
12/17/2012,0.011215386
12/14/2012,-0.004427567
12/13/2012,-0.011278175
12/12/2012,0.003534704
12/11/2012,0.031105478
12/10/2012,0.007132686
12/7/2012,-0.012387603
12/6/2012,0.008929279
12/5/2012,-0.004761072
12/4/2012,-0.005011603
12/3/2012,-0.010130086
11/30/2012,-0.005390645
11/29/2012,0.003365956
11/28/2012,-0.046992643
11/27/2012,-0.002715862
11/26/2012,0.000162005
11/23/2012,0.001481982
11/21/2012,-0.007170247
11/20/2012,-0.009392732
11/19/2012,-0.032682341
11/16/2012,-0.002432606
11/15/2012,-0.022597655
11/14/2012,0.011311016
11/13/2012,0.011476862
11/12/2012,0.006782441
11/9/2012,-0.001203033
11/8/2012,0.017992584
11/7/2012,0.013350366
11/6/2012,-0.000826473
11/5/2012,0.005502988
11/2/2012,0.001369238
11/1/2012,-0.080592776
10/31/2012,0.008812934
10/26/2012,-0.000993379
10/25/2012,-0.016026191
10/24/2012,-0.033653704
10/23/2012,0.015358502
10/22/2012,-0.010654985
10/19/2012,-0.000798773
10/18/2012,-0.004292477
10/17/2012,-0.019643718
10/16/2012,-0.005806783
10/15/2012,-0.004733861
10/12/2012,0.025537358
10/11/2012,0.003602912
10/10/2012,0.015458032
10/9/2012,-0.016924551
10/8/2012,-0.012934043
10/5/2012,0.01829809
10/4/2012,-0.031700123
10/3/2012,-0.002746242
10/2/2012,0.018366142
10/1/2012,-0.015823343
9/28/2012,-0.004696321
9/27/2012,0.025078818
9/26/2012,-0.00827995
9/25/2012,0.004928471
9/24/2012,-0.020407057
9/21/2012,0.012713675
9/20/2012,-0.002981993
9/19/2012,0.004294118
9/18/2012,-0.002184462
9/17/2012,0.016849491
9/14/2012,-0.001144724
9/13/2012,-0.021589261
9/12/2012,-0.004247425
9/11/2012,0.002863341
9/10/2012,-0.061665192
9/7/2012,-0.010338963
9/6/2012,0.00309116
9/5/2012,0.013364585
9/4/2012,0.015092823
8/31/2012,-0.007863402
8/30/2012,-0.006572781
8/29/2012,0.018597612
8/28/2012,0.003389189
8/27/2012,0.008834453
8/24/2012,0.004165814
8/23/2012,0.008081876
8/22/2012,-0.00904359
8/21/2012,0.006290564
8/20/2012,-0.011275496
8/17/2012,0.003179346
8/16/2012,-0.005411897
8/15/2012,-0.002503243
8/14/2012,-0.006418383
8/13/2012,0.005284414
8/10/2012,0.004949254
8/9/2012,0.008610957
8/8/2012,0.007885801
8/7/2012,0.016401363
8/6/2012,-0.010515271
8/3/2012,0.056123265
8/2/2012,0.027657731
8/1/2012,-0.018805826
7/31/2012,0.004876026
7/30/2012,-0.00817772
7/27/2012,-0.019307426
7/26/2012,0.011892744
7/25/2012,0.003753628
7/24/2012,-0.000904703
7/23/2012,0.002324049
7/20/2012,-0.006729922
7/19/2012,0.017180525
7/18/2012,0.018392054
7/17/2012,-0.000873077
7/16/2012,-0.011857673
7/13/2012,-0.009326855
7/12/2012,0.03797878
7/11/2012,0.000974419
7/10/2012,-0.029763654
7/9/2012,0.008228499
7/6/2012,-0.092845696
7/5/2012,0.008697818
7/3/2012,-0.000380388
7/2/2012,-0.004920075
6/29/2012,0.026942345
6/28/2012,-0.020727392
6/27/2012,-0.001228434
6/26/2012,-0.022307085
6/25/2012,0.002274526
6/22/2012,0.015016716
6/21/2012,-0.007233439
6/20/2012,-0.007594253
6/19/2012,-0.009683066
6/18/2012,0.007322867
6/15/2012,0.027605745
6/14/2012,-0.002459026
6/13/2012,0.006419937
6/12/2012,-0.002673668
6/11/2012,0.004477297
6/8/2012,-0.003383994
6/7/2012,-0.012176852
6/6/2012,0.005270238
6/5/2012,0.01620963
6/4/2012,0.00867932
6/1/2012,0.003532099
5/31/2012,-0.044953873
5/30/2012,-0.006841485
5/29/2012,0.001137253
5/25/2012,0.010889107
5/24/2012,-0.008843018
5/23/2012,0.010645955
5/22/2012,0.021266949
5/21/2012,0.021140619
5/18/2012,-0.004965837
5/17/2012,-0.003339841
5/16/2012,-0.019706362
5/15/2012,0.007420783
5/14/2012,-0.007573109
5/11/2012,0.002746169
5/10/2012,-0.018392125
5/9/2012,0.022788049
5/8/2012,-0.006494098
5/7/2012,-0.013432756
5/4/2012,-0.031403451
5/3/2012,0.078268916
5/2/2012,0.01863546
5/1/2012,0.011606942
4/30/2012,-0.010600733
4/27/2012,0.003760387
4/26/2012,0.011238358
4/25/2012,0.016097506
4/24/2012,-0.028762087
4/23/2012,0.004262017
4/20/2012,-0.002350892
4/19/2012,-0.002533009
4/18/2012,0.00873778
4/17/2012,0.010361088
4/16/2012,-0.022978508
4/13/2012,0.01754108
4/12/2012,0.002986969
4/11/2012,0.011122148
4/10/2012,0.004694475
4/9/2012,0.002638023
4/5/2012,0.005221382
4/4/2012,-0.016149162
4/3/2012,0.016494235
4/2/2012,0.003554833
3/30/2012,-0.004096743
3/29/2012,0.004538625
3/28/2012,-0.001337247
3/27/2012,-0.009692852
3/26/2012,-0.006510897
3/23/2012,0.003698557
3/22/2012,0.007367974
3/21/2012,0.02393323
3/20/2012,-0.018168232
3/19/2012,-0.004446666
3/16/2012,0.000932408
3/15/2012,-0.000456764
3/14/2012,0.005674267
3/13/2012,-0.008955326
3/12/2012,-0.000504457
3/9/2012,-0.000820234
3/8/2012,-0.002974422
3/7/2012,0.021439633
3/6/2012,-0.003568261
3/5/2012,-0.017174344
3/2/2012,-0.002305284
3/1/2012,-0.000736844
2/29/2012,0.015556476
2/28/2012,-0.000596722
2/27/2012,0.001338782
2/24/2012,0.02679482
2/23/2012,-0.011346074
2/22/2012,0.033656142
2/21/2012,-0.007937196
2/17/2012,-0.00073456
2/16/2012,-0.001980139
2/15/2012,0.00022191
2/14/2012,0.009953305
2/13/2012,-0.015702146
2/10/2012,-0.020681082
2/9/2012,0.099787045
2/8/2012,0.000375066
2/7/2012,0.014845561
2/6/2012,0.001064613
2/3/2012,0.028858235
2/2/2012,-0.002307467
2/1/2012,0.002918389
1/31/2012,0.005456806
1/30/2012,0.001882652
1/27/2012,0.009378618
1/26/2012,-0.011783245
1/25/2012,0.003661282
1/24/2012,0.007917931
1/23/2012,0.006065945
1/20/2012,-0.002368528
1/19/2012,0.020883063
1/18/2012,0.016930298
1/17/2012,0.013533017
1/13/2012,0.014114526
1/12/2012,0.004950714
1/11/2012,-0.009672386
1/10/2012,-0.012489541
1/9/2012,0.022045984
1/6/2012,-0.03064378
1/5/2012,-0.012221664
1/4/2012,-0.001853147
1/3/2012,0.001428924
12/30/2011,-0.015948995
12/29/2011,-0.002546763
12/28/2011,0.005109151
12/27/2011,0.011948003
12/23/2011,0.005587264
12/22/2011,-0.001034275
12/21/2011,-0.057540331
12/20/2011,-0.007148937
12/19/2011,0.008771896
12/16/2011,0.002257135
12/15/2011,-0.004107363
12/14/2011,-0.000315504
12/13/2011,-0.019053894
12/12/2011,-0.010105168
12/9/2011,-0.004227689
12/8/2011,0.019124878
12/7/2011,-0.008828841
12/6/2011,-0.016194449
12/5/2011,-0.019355188
12/2/2011,-0.004325279
12/1/2011,-0.002008272
11/30/2011,0.014766702
11/29/2011,-0.010631306
11/28/2011,-0.004292326
11/25/2011,-0.006008254
11/23/2011,0.001288203
11/22/2011,0.006219575
11/21/2011,-0.004807057
11/18/2011,-0.024264529
11/17/2011,-0.015054255
11/16/2011,0.008904995
11/15/2011,0.008174596
11/14/2011,0.006064679
11/11/2011,-0.005879029
11/10/2011,-0.007477344
11/9/2011,0.003939478
11/8/2011,0.006413422
11/7/2011,-0.01676086
11/4/2011,-0.013374182
11/3/2011,-0.015637187
11/2/2011,-0.004185026
11/1/2011,-0.013387746
10/31/2011,-0.009197633
10/28/2011,0.022036216
10/27/2011,0.032662925
10/26/2011,-0.005137528
10/25/2011,0.01935706
10/24/2011,-0.000267491
10/21/2011,-0.017839616
10/20/2011,-0.045955761
10/19/2011,-0.013853377
10/18/2011,0.005112507
10/17/2011,-0.006491619
10/14/2011,0.00127999
10/13/2011,0.01581431
10/12/2011,-0.009778854
10/11/2011,0.017674351
10/10/2011,0.000898581
10/7/2011,-0.015767084
10/6/2011,0.025886588
10/5/2011,-0.022055753
10/4/2011,0.005560246
10/3/2011,-0.014592778
9/30/2011,0.00401829
9/29/2011,-0.03195781
9/28/2011,0.011324237
9/27/2011,0.01306281
9/26/2011,0.012782857
9/23/2011,0.034671755
9/22/2011,0.009165176
9/21/2011,0.049091063
9/20/2011,-0.002089963
9/19/2011,0.010702251
9/16/2011,0.01415245
9/15/2011,-0.012745947
9/14/2011,0.025455056
9/13/2011,-0.015014266
9/12/2011,0.011764411
9/9/2011,0.001817481
9/8/2011,-0.008799487
9/7/2011,-0.017635791
9/6/2011,0.026754373
9/2/2011,-0.005286735
9/1/2011,-0.012275859
8/31/2011,0.010860382
8/30/2011,0.019876664
8/29/2011,-0.00170908
8/26/2011,0.001397952
8/25/2011,-0.004631758
8/24/2011,-0.002929084
8/23/2011,0.025995195
8/22/2011,0.039811649
8/19/2011,-0.026565873
8/18/2011,-0.076728562
8/17/2011,-0.041141227
8/16/2011,-0.013023311
8/15/2011,-0.012177591
8/12/2011,0.027851252
8/11/2011,-0.018836607
8/10/2011,0.006243056
8/9/2011,0.001758428
8/8/2011,0.029518607
8/5/2011,-0.007938698
8/4/2011,0.058356374
8/3/2011,0.004622377
8/2/2011,0.002064281
8/1/2011,0.013967152
7/29/2011,0.010540463
7/28/2011,0.000823736
7/27/2011,-0.002714419
7/26/2011,-0.000595674
7/25/2011,0.001559285
7/22/2011,0.006592567
7/21/2011,-0.027258889
7/20/2011,-0.031185481
7/19/2011,0.025376885
7/18/2011,-0.00822526
7/15/2011,-0.013740278
7/14/2011,0.002863903
7/13/2011,-0.00290662
7/12/2011,-0.008391031
7/11/2011,-0.008312929
7/8/2011,-0.009794481
7/7/2011,-0.0018816
7/6/2011,-0.000456532
7/5/2011,0.01269213
7/1/2011,-0.00645578
6/30/2011,0.002018882
6/29/2011,-0.014853953
6/28/2011,0.012088755
6/27/2011,-0.002925798
6/24/2011,0.004340615
6/23/2011,0.010171999
6/22/2011,0.0038752
6/21/2011,-0.000857588
6/20/2011,0.008669578
6/17/2011,0.015950887
6/16/2011,-0.0060235
6/15/2011,0.016675812
6/14/2011,0.011214271
6/13/2011,0.019726826
6/10/2011,0.008912089
6/9/2011,-0.01750828
6/8/2011,-0.01094416
6/7/2011,0.026477969
6/6/2011,0.00804425
6/3/2011,-0.001619751
6/2/2011,-0.00192348
6/1/2011,0.00896053
5/31/2011,-0.005830237
5/27/2011,-8.5882E-05
5/26/2011,0.010103045
5/25/2011,-0.004399871
5/24/2011,0.011094401
5/23/2011,-0.019558689
5/20/2011,0.024684255
5/19/2011,0.008485912
5/18/2011,-0.000343129
5/17/2011,0.018293406
5/16/2011,-0.003021962
5/13/2011,-0.008556961
5/12/2011,0.0121693
5/11/2011,-0.010785734
5/10/2011,0.008203144
5/9/2011,-0.007242102
5/6/2011,0.011214941
5/5/2011,-0.007775964
5/4/2011,0.003339586
5/3/2011,-0.01734957
5/2/2011,-0.005648552
4/29/2011,0.016779846
4/28/2011,-0.005049647
4/27/2011,0.000168373
4/26/2011,0.001466982
4/25/2011,0.003881441
4/21/2011,0.014642184
4/20/2011,0.013495682
4/19/2011,0.000453577
4/18/2011,0.010603576
4/15/2011,0.005584219
4/14/2011,-0.003678114
4/13/2011,0.017944499
4/12/2011,-0.004097808
4/11/2011,0.001152544
4/8/2011,0.005668298
4/7/2011,0.012984779
4/6/2011,-0.016450618
4/5/2011,-0.00135616
4/4/2011,-0.002216213
4/1/2011,-0.008455233
3/31/2011,0.008269412
3/30/2011,-0.014383272
3/29/2011,-0.003388084
3/28/2011,-0.010598903
3/25/2011,0.010678922
3/24/2011,-0.006844945
3/23/2011,-0.003889856
3/22/2011,0.00191174
3/21/2011,6.82148E-05
3/18/2011,0.005811632
3/17/2011,-0.003679744
3/16/2011,0.024690211
3/15/2011,0.001677471
3/14/2011,-0.010655804
3/11/2011,0.008023411
3/10/2011,0.00168213
3/9/2011,-0.006021173
3/8/2011,-0.002282622
3/7/2011,0.012773409
3/4/2011,-0.005690348
3/3/2011,0.040836762
3/2/2011,0.023169833
3/1/2011,-0.009760459
2/28/2011,0.000117835
2/25/2011,-0.000347409
2/24/2011,0.005114586
2/23/2011,-0.016093722
2/22/2011,-0.006761064
2/18/2011,0.010466921
2/17/2011,0.008757656
2/16/2011,0.00065241
2/15/2011,-0.006050079
2/14/2011,-0.016906542
2/11/2011,0.023972344
2/10/2011,0.056957185
2/9/2011,-0.009658618
2/8/2011,-0.009676347
2/7/2011,0.007426862
2/4/2011,0.019301603
2/3/2011,-0.010649597
2/2/2011,0.015083869
2/1/2011,-0.001602895
1/31/2011,-0.007139252
1/28/2011,-0.000401935
1/27/2011,-0.012768022
1/26/2011,0.010931258
1/25/2011,-0.047931928
1/24/2011,0.012425784
1/21/2011,-0.014502919
1/20/2011,-0.010965856
1/19/2011,0.012159731
1/18/2011,-0.001960327
1/14/2011,0.007203823
1/13/2011,-0.005717737
1/12/2011,-0.007008541
1/11/2011,0.018695054
1/10/2011,0.007858533
1/7/2011,0.018680856
1/6/2011,0.019780727
1/5/2011,0.010563193
1/4/2011,-0.011958481
1/3/2011,0
