Date,Abnormal Return
6/5/2013,0.000319933
6/4/2013,-0.002176082
6/3/2013,0.005395865
5/31/2013,-0.004221808
5/30/2013,-0.003321556
5/29/2013,0.003338701
5/28/2013,0.003361247
5/24/2013,-0.002317405
5/23/2013,-0.001606687
5/22/2013,0.001157918
5/21/2013,0.00141716
5/20/2013,0.008943581
5/17/2013,0.002062165
5/16/2013,-0.001237294
5/15/2013,-0.003352354
5/14/2013,0.001732925
5/13/2013,-0.000483895
5/10/2013,-0.013815146
5/9/2013,0.003006094
5/8/2013,0.002166041
5/7/2013,0.0014056
5/6/2013,0.004438026
5/3/2013,0.00583932
5/2/2013,0.004007087
5/1/2013,-0.007933195
4/30/2013,0.006520169
4/29/2013,-0.004328342
4/26/2013,0.000926687
4/25/2013,-0.01897789
4/24/2013,0.001449877
4/23/2013,0.003999667
4/22/2013,0.002962697
4/19/2013,0.001314336
4/18/2013,0.012534732
4/17/2013,0.0072691
4/16/2013,-0.0119817
4/15/2013,-0.006632409
4/12/2013,7.26264E-05
4/11/2013,0.002770159
4/10/2013,-0.012404069
4/9/2013,-0.001393072
4/8/2013,-0.010495731
4/5/2013,-0.004452902
4/4/2013,-0.005562331
4/3/2013,0.00267906
4/2/2013,-0.006926603
4/1/2013,0.011504693
3/28/2013,-0.008979289
3/27/2013,0.005542574
3/26/2013,0.005194518
3/25/2013,9.69139E-05
3/22/2013,0.005998974
3/21/2013,0.002549382
3/20/2013,-0.005694081
3/19/2013,0.000123218
3/18/2013,-0.001564306
3/15/2013,-0.003608662
3/14/2013,0.00115008
3/13/2013,-0.000106183
3/12/2013,0.002245697
3/11/2013,-0.000900589
3/8/2013,-0.001256285
3/7/2013,-0.011188306
3/6/2013,-0.001571546
3/5/2013,-0.001518865
3/4/2013,-0.009675878
3/1/2013,-0.003511344
2/28/2013,0.001030587
2/27/2013,-0.000367538
2/26/2013,0.00352722
2/25/2013,0.00029313
2/22/2013,-0.00131154
2/21/2013,0.001618456
2/20/2013,0.007672553
2/19/2013,0.004009166
2/15/2013,-0.000831069
2/14/2013,-0.002337064
2/13/2013,0.001820532
2/12/2013,0.000548478
2/11/2013,-0.003157904
2/8/2013,-0.001207891
2/7/2013,-0.009184917
2/6/2013,4.40069E-05
2/5/2013,-0.003115496
2/4/2013,0.00089791
2/1/2013,-0.0086156
1/31/2013,-0.005325353
1/30/2013,-0.008234712
1/29/2013,0.002362999
1/28/2013,-0.005030644
1/25/2013,-0.000928566
1/24/2013,0.007160214
1/23/2013,-0.003828186
1/22/2013,-0.002816292
1/18/2013,0.003471749
1/17/2013,0.002886274
1/16/2013,-0.000854308
1/15/2013,-0.001612934
1/14/2013,0.000534988
1/11/2013,0.005768283
1/10/2013,0.003792507
1/9/2013,-0.006324576
1/8/2013,0.009284788
1/7/2013,-0.008659769
1/4/2013,8.38785E-05
1/3/2013,0.000145198
1/2/2013,0.001218994
12/31/2012,0.001207152
12/28/2012,-0.00993687
12/27/2012,-0.001273253
12/26/2012,0.006199535
12/24/2012,-0.001273783
12/21/2012,-0.009910831
12/20/2012,-4.01113E-05
12/19/2012,-0.005413865
12/18/2012,-0.002969596
12/17/2012,-0.00212319
12/14/2012,-0.001780329
12/13/2012,-0.003819155
12/12/2012,0.004750236
12/11/2012,0.0004408
12/10/2012,-0.002460775
12/7/2012,0.004088656
12/6/2012,-1.19613E-05
12/5/2012,0.004712271
12/4/2012,-0.00319639
12/3/2012,-0.001578718
11/30/2012,7.4922E-05
11/29/2012,-0.00376248
11/28/2012,0.001244965
11/27/2012,-0.009446867
11/26/2012,-0.003379157
11/23/2012,9.89072E-05
11/21/2012,0.003660875
11/20/2012,-0.002559113
11/19/2012,-0.004447857
11/16/2012,-0.000923791
11/15/2012,0.00230249
11/14/2012,0.008317813
11/13/2012,-0.006010092
11/12/2012,0.001139453
11/9/2012,2.05186E-05
11/8/2012,-0.001183174
11/7/2012,-0.009263855
11/6/2012,0.003474715
11/5/2012,0.001966123
11/2/2012,-0.005754849
11/1/2012,-0.005493851
10/31/2012,0.005923669
10/26/2012,0.002782062
10/25/2012,0.00332035
10/24/2012,-0.00044342
10/23/2012,-0.008305868
10/22/2012,2.31897E-05
10/19/2012,0.001257129
10/18/2012,0.003247132
10/17/2012,0.007086305
10/16/2012,-8.96741E-05
10/15/2012,-0.0022753
10/12/2012,0.001236039
10/11/2012,0.001355421
10/10/2012,-0.006157363
10/9/2012,0.00330807
10/8/2012,0.004634738
10/5/2012,0.003878854
10/4/2012,-0.00103349
10/3/2012,-0.003604592
10/2/2012,-0.001686505
10/1/2012,0.001349434
9/28/2012,0.000371675
9/27/2012,-0.002768581
9/26/2012,-0.000198614
9/25/2012,0.008289876
9/24/2012,0.001651053
9/21/2012,0.004441015
9/20/2012,0.010994261
9/19/2012,-0.012891914
9/18/2012,-0.00163285
9/17/2012,-0.001305551
9/14/2012,0.008029251
9/13/2012,0.003519875
9/12/2012,-0.002736447
9/11/2012,-0.001364878
9/10/2012,0.000851547
9/7/2012,0.00666627
9/6/2012,-8.74723E-05
9/5/2012,0.003408267
9/4/2012,-0.000972363
8/31/2012,-0.003594125
8/30/2012,-0.000669591
8/29/2012,-0.003058992
8/28/2012,0.004858375
8/27/2012,-0.003063881
8/24/2012,0.002443914
8/23/2012,0.002755759
8/22/2012,0.002875193
8/21/2012,-0.002302835
8/20/2012,-0.005070959
8/17/2012,-0.004794225
8/16/2012,0.000978476
8/15/2012,-0.003332258
8/14/2012,0.00080048
8/13/2012,-0.002222133
8/10/2012,0.000675949
8/9/2012,0.005199753
8/8/2012,0.003514618
8/7/2012,0.000602626
8/6/2012,-0.003318743
8/3/2012,0.00165395
8/2/2012,-0.004839868
8/1/2012,0.003400988
7/31/2012,-0.004075039
7/30/2012,0.001709401
7/27/2012,-0.007080607
7/26/2012,-0.000440121
7/25/2012,0.008096282
7/24/2012,0.001054868
7/23/2012,-0.0002845
7/20/2012,0.006386085
7/19/2012,-0.002538968
7/18/2012,-0.00064377
7/17/2012,0.001071342
7/16/2012,-0.002751111
7/13/2012,0.000632586
7/12/2012,0.001579021
7/11/2012,0.015294797
7/10/2012,0.001137645
7/9/2012,-0.012030072
7/6/2012,-0.000184042
7/5/2012,-0.003849317
7/3/2012,0.005191204
7/2/2012,-0.004985874
6/29/2012,0.006436665
6/28/2012,0.000769684
6/27/2012,0.001312794
6/26/2012,0.009818661
6/25/2012,0.00431343
6/22/2012,-0.00670424
6/21/2012,-0.012856855
6/20/2012,0.007376178
6/19/2012,0.007312092
6/18/2012,-0.002671801
6/15/2012,0.00361129
6/14/2012,0.008498243
6/13/2012,-0.001190253
6/12/2012,0.001446652
6/11/2012,0.00474148
6/8/2012,-0.005723045
6/7/2012,0.006460155
6/6/2012,0.011709374
6/5/2012,-0.008306849
6/4/2012,-0.00125727
6/1/2012,0.013997364
5/31/2012,-0.012410793
5/30/2012,-0.012724978
5/29/2012,-0.01217999
5/25/2012,-0.004391791
5/24/2012,0.005658027
5/23/2012,-0.000484575
5/22/2012,-0.001551338
5/21/2012,-0.007987969
5/18/2012,0.001531466
5/17/2012,0.010900621
5/16/2012,0.008761058
5/15/2012,0.001350599
5/14/2012,-0.001408785
5/11/2012,0.006303995
5/10/2012,-0.001143791
5/9/2012,-0.00218728
5/8/2012,-0.001447261
5/7/2012,-0.001391689
5/4/2012,0.0024788
5/3/2012,0.000776523
5/2/2012,-0.007317684
5/1/2012,0.002819983
4/30/2012,0.006649162
4/27/2012,-0.002139685
4/26/2012,-0.015223171
4/25/2012,-0.006493468
4/24/2012,0.003796735
4/23/2012,0.012428233
4/20/2012,-0.000857836
4/19/2012,6.42798E-05
4/18/2012,0.007300126
4/17/2012,0.002669559
4/16/2012,0.013249485
4/13/2012,0.003881812
4/12/2012,-0.00199315
4/11/2012,-0.000510397
4/10/2012,-0.004424661
4/9/2012,-0.000468518
4/5/2012,-0.001295465
4/4/2012,-0.00036914
4/3/2012,-0.010514164
4/2/2012,-0.003092695
3/30/2012,0.00409493
3/29/2012,0.004064975
3/28/2012,-0.004156425
3/27/2012,-0.002078911
3/26/2012,0.004324318
3/23/2012,-0.000326763
3/22/2012,-0.001171866
3/21/2012,-0.005064511
3/20/2012,-0.001679331
3/19/2012,0.002649294
3/16/2012,0.003019614
3/15/2012,-0.004762263
3/14/2012,-0.008552956
3/13/2012,-0.001630211
3/12/2012,0.014678212
3/9/2012,-0.009640875
3/8/2012,-0.020825204
3/7/2012,-0.006797844
3/6/2012,0.001145642
3/5/2012,0.011492848
3/2/2012,-0.002725315
3/1/2012,-0.00193932
2/29/2012,-0.002918307
2/28/2012,-0.004168139
2/27/2012,-0.002525026
2/24/2012,0.00211493
2/23/2012,-0.002841796
2/22/2012,0.007164213
2/21/2012,0.010422789
2/17/2012,0.000263674
2/16/2012,0.005032606
2/15/2012,-0.001465562
2/14/2012,0.003839478
2/13/2012,0.001044003
2/10/2012,-0.006288724
2/9/2012,-0.006534729
2/8/2012,-0.008423454
2/7/2012,0.004989438
2/6/2012,0.010169754
2/3/2012,0.002993286
2/2/2012,-0.006263219
2/1/2012,-0.005569682
1/31/2012,-0.02004304
1/30/2012,-0.001604649
1/27/2012,-0.009344665
1/26/2012,0.000217206
1/25/2012,-0.007651526
1/24/2012,-0.00235688
1/23/2012,-0.000668984
1/20/2012,0.004660126
1/19/2012,0.002094247
1/18/2012,-0.001510661
1/17/2012,0.006222893
1/13/2012,0.006275782
1/12/2012,-0.006179654
1/11/2012,-0.00775565
1/10/2012,-0.005730123
1/9/2012,0.002350836
1/6/2012,-0.005091816
1/5/2012,-0.005773087
1/4/2012,5.66923E-05
1/3/2012,0.000170005
12/30/2011,-0.001970834
12/29/2011,0.002943071
12/28/2011,-0.001238793
12/27/2011,0.000630398
12/23/2011,0.002590406
12/22/2011,0.006352555
12/21/2011,0.011836724
12/20/2011,0.003187474
12/19/2011,0.003104107
12/16/2011,-0.001380622
12/15/2011,0.004396287
12/14/2011,-0.002931029
12/13/2011,0.014112927
12/12/2011,-0.001922993
12/9/2011,0.002628384
12/8/2011,0.004832163
12/7/2011,0.001331225
12/6/2011,0.003565658
12/5/2011,-0.001340859
12/2/2011,0.000225188
12/1/2011,-0.006297101
11/30/2011,0.005150419
11/29/2011,0.01230417
11/28/2011,-0.001072056
11/25/2011,-0.006608311
11/23/2011,0.001575112
11/22/2011,-0.007572621
11/21/2011,0.0047176
11/18/2011,0.000882423
11/17/2011,0.010714584
11/16/2011,0.004906093
11/15/2011,-0.002855108
11/14/2011,-0.00060941
11/11/2011,-0.005242591
11/10/2011,0.008868337
11/9/2011,0.004575119
11/8/2011,0.000190097
11/7/2011,0.004687907
11/4/2011,0.00155661
11/3/2011,0.001707982
11/2/2011,0.003781426
11/1/2011,-0.001422027
10/31/2011,-0.018489524
10/28/2011,-0.005248697
10/27/2011,-0.022052223
10/26/2011,0.010672887
10/25/2011,0.00962517
10/24/2011,-0.011529804
10/21/2011,0.000465225
10/20/2011,-0.00068583
10/19/2011,0.005989084
10/18/2011,-0.000750416
10/17/2011,0.009906514
10/14/2011,0.006542708
10/13/2011,-0.007459615
10/12/2011,0.00251673
10/11/2011,-0.000639358
10/10/2011,0.005088705
10/7/2011,0.003161903
10/6/2011,-0.017914713
10/5/2011,-0.001316546
10/4/2011,0.002598333
10/3/2011,0.006208447
9/30/2011,0.00641753
9/29/2011,0.017532044
9/28/2011,0.007813708
9/27/2011,0.006604462
9/26/2011,0.012965185
9/23/2011,-0.004672358
9/22/2011,-0.008139462
9/21/2011,-0.000100244
9/20/2011,0.005758394
9/19/2011,-0.002242018
9/16/2011,0.001963912
9/15/2011,0.002799762
9/14/2011,0.001221197
9/13/2011,-0.011166634
9/12/2011,0.005179213
9/9/2011,9.867E-05
9/8/2011,-0.001352891
9/7/2011,0.008368692
9/6/2011,-0.006774731
9/2/2011,0.005254773
9/1/2011,0.003932784
8/31/2011,-0.003110778
8/30/2011,-0.005026683
8/29/2011,-0.006051488
8/26/2011,-0.002008283
8/25/2011,-0.00952354
8/24/2011,-0.013888891
8/23/2011,0.017549827
8/22/2011,0.005202868
8/19/2011,-0.002044664
8/18/2011,-0.001749809
8/17/2011,0.008094567
8/16/2011,-0.001534081
8/15/2011,0.011449074
8/12/2011,0.000951186
8/11/2011,0.008927582
8/10/2011,-0.002862048
8/9/2011,-0.023640882
8/8/2011,0.000384164
8/5/2011,0.013809364
8/4/2011,-0.005237472
8/3/2011,-0.006228762
8/2/2011,0.001771031
8/1/2011,0.001479878
7/29/2011,-0.014473167
7/28/2011,-0.019184189
7/27/2011,0.006413329
7/26/2011,0.001471179
7/25/2011,-0.002354245
7/22/2011,0.001503921
7/21/2011,0.007990072
7/20/2011,-0.003318959
7/19/2011,-0.003382444
7/18/2011,0.003380064
7/15/2011,0.004050937
7/14/2011,0.003366146
7/13/2011,0.004302644
7/12/2011,0.004020354
7/11/2011,0.010595502
7/8/2011,0.007233383
7/7/2011,-8.36241E-05
7/6/2011,-0.001303615
7/5/2011,-0.003750815
7/1/2011,-0.005723231
6/30/2011,0.004625037
6/29/2011,4.59467E-05
6/28/2011,0.009850312
6/27/2011,0.006265063
6/24/2011,-0.010205397
6/23/2011,-0.014646439
6/22/2011,-0.003264322
6/21/2011,-0.001754194
6/20/2011,0.003690363
6/17/2011,-0.005370085
6/16/2011,0.005479933
6/15/2011,-0.005109258
6/14/2011,0.002729486
6/13/2011,-0.007518814
6/10/2011,-0.004182637
6/9/2011,-0.001692836
6/8/2011,0.013412475
6/7/2011,-0.002718038
6/6/2011,-0.000909158
6/3/2011,0.007251883
6/2/2011,-0.007388875
6/1/2011,0.004039044
5/31/2011,0.000267533
5/27/2011,-0.000900189
5/26/2011,0.001552511
5/25/2011,0.005267505
5/24/2011,0.008458908
5/23/2011,0.000110032
5/20/2011,-0.002046887
5/19/2011,0.005183034
5/18/2011,0.008313651
5/17/2011,0.00246271
5/16/2011,-0.001992623
5/13/2011,0.005317735
5/12/2011,-0.005437383
5/11/2011,-0.010734475
5/10/2011,-0.005621129
5/9/2011,0.001679279
5/6/2011,-0.00272212
5/5/2011,-0.017347148
5/4/2011,-0.003054616
5/3/2011,-0.012364786
5/2/2011,-0.009842097
4/29/2011,0.005177829
4/28/2011,-0.008334809
4/27/2011,-0.001721979
4/26/2011,0.005527073
4/25/2011,-0.00013296
4/21/2011,0.003358785
4/20/2011,0.009447256
4/19/2011,0.003068378
4/18/2011,-0.003822513
4/15/2011,0.006518968
4/14/2011,0.003288602
4/13/2011,-0.000418045
4/12/2011,-0.015983219
4/11/2011,-0.006581721
4/8/2011,0.005957677
4/7/2011,0.008229406
4/6/2011,-0.004849964
4/5/2011,0.006648674
4/4/2011,0.001921004
4/1/2011,0.001900023
3/31/2011,-0.002550828
3/30/2011,0.008647723
3/29/2011,-0.009232509
3/28/2011,0.000773786
3/25/2011,0.007803943
3/24/2011,-0.007154605
3/23/2011,-0.002238449
3/22/2011,-6.20065E-05
3/21/2011,0.01061001
3/18/2011,-0.007847475
3/17/2011,0.010806354
3/16/2011,-0.007338826
3/15/2011,-0.001551404
3/14/2011,0.008818681
3/11/2011,0.002476921
3/10/2011,-0.017919702
3/9/2011,-0.001328341
3/8/2011,-0.009754249
3/7/2011,0.003563415
3/4/2011,-0.00172834
3/3/2011,-0.007392457
3/2/2011,0.001792372
3/1/2011,0.006172971
2/28/2011,-0.002970061
2/25/2011,-0.017186965
2/24/2011,-0.01170429
2/23/2011,0.024788593
2/22/2011,0.030307218
2/18/2011,0.005592792
2/17/2011,-0.000603598
2/16/2011,0.002830571
2/15/2011,-0.019824634
2/14/2011,0.023006704
2/11/2011,-0.009713641
2/10/2011,0.007173714
2/9/2011,-0.002579037
2/8/2011,-0.010018629
2/7/2011,0.001974098
2/4/2011,-0.004613016
2/3/2011,-0.00184038
2/2/2011,-0.003414661
2/1/2011,0.024435685
1/31/2011,0.014234651
1/28/2011,0.00554077
1/27/2011,0.000664378
1/26/2011,0.008511281
1/25/2011,0.000899222
1/24/2011,-0.010391572
1/21/2011,0.013564535
1/20/2011,-0.005052704
1/19/2011,0.003481082
1/18/2011,0.009890711
1/14/2011,0.007830273
1/13/2011,0.003296046
1/12/2011,0.003341781
1/11/2011,0.003972706
1/10/2011,-0.004799684
1/7/2011,0.007177661
1/6/2011,0.008409398
1/5/2011,-0.007349074
1/4/2011,0.005921867
1/3/2011,0
